index,time,eligible,e_rms,fundamental_fraction,te_ara_e_analogue,te_ara_rho_g_analogue,te_ara_rho_f_analogue,other_e_fraction,other_rho_f_fraction,ara_e_positive_raw,ara_e_negative_raw,ara_e_mean_centered_clean,ara_e_contrast_clean,ara_te_interaction_clean,ara_rho_g_positive_raw,ara_rho_g_negative_raw,ara_rho_f_positive_raw,ara_rho_f_negative_raw,q_plus_f_density,q_minus_f_density,tq_f_density,xq_f,q_plus_g_density,q_minus_g_density,tq_g_density,xq_g,cell_xq_f_mean,cell_xq_f_std,cell_xq_g_mean,cell_xq_g_std,source_activity_f,source_activity_g,dimensional_scale_k0_e_rms,source_shape_factor_f,source_shape_factor_g,spectral_entropy_e,skew_e,crest_e
385,33.060001373291016,1,0.062421620122291584,0.6552226634016372,1.3623546086638838,1.0101720599397173,0.9951491184308732,0.3188226956680581,0.5024254407845634,0.8998735889168634,2.29054897478977,,,,0.8621192920390753,0.15507518384478464,0.8483186622128303,0.1503109343037419,0.09840829847273128,0.09711461297484614,0.1955229114475774,1.0066165417050472,0.09736055011857447,0.09736055011857449,0.19472110023714895,1.0,0.9924424780725054,0.16054295786169698,0.9865194183739497,0.14826950019618587,0.19561387370914746,0.19472110023714895,0.19610330320136404,0.9975042261694387,0.9929516589386778,0.2779393541231885,-0.03429932475261337,2.562282109684934
386,33.13600158691406,1,0.06216056222222248,0.6537821590978505,1.3598459131383691,1.0089690010437689,0.9938687969126383,0.32007704343081544,0.5030656015436809,0.9009396273827149,2.292871782438517,,,,0.8525049754791401,0.1508060850502191,0.8424175398400072,0.14755347086976747,0.09794860013155646,0.09666512186952511,0.19461372200108157,1.0065950039330949,0.09699234965027086,0.09699234965027086,0.1939846993005417,1.0,0.9923925074237543,0.16252460966008517,0.9863336043842874,0.15014960339572941,0.1947240209142249,0.19398469930054174,0.19528316562034537,0.9971367490672108,0.99335085379388,0.2785534100888743,-0.035881563183892434,2.5647234786634305
387,33.21200180053711,1,0.06186456590752701,0.6526565825620562,1.3578129345665038,1.0083242137478017,0.9930149950118456,0.3210935327167481,0.5034925024940772,0.9024641307748744,2.297091283022959,,,,0.8469172616786397,0.14831035855461336,0.8374367363426429,0.1450257162809224,0.09745633490658152,0.09617308663130263,0.19362942153788415,1.0066273413672717,0.09654931869559549,0.0965493186955955,0.19309863739119099,1.0,0.992531674357217,0.16406648435917615,0.9863294300027263,0.15167865140856254,0.1937250603579311,0.19309863739119099,0.19435326577260842,0.9967677136158221,0.9935445984072871,0.27893290858313635,-0.037664481283616005,2.5704214867144057
388,33.28799819946289,1,0.061535490266538984,0.6518626921900122,1.3562692055409509,1.0082609868330512,0.992686642963361,0.32186539722952456,0.5036566785183195,0.9043227250761693,2.302730779070216,,,,0.8416071149341795,0.14585481347182663,0.832591668925259,0.14263085588739405,0.0968899676464621,0.09560569729672155,0.19249566494318365,1.0066716845292054,0.0960254597464518,0.0960254597464518,0.1920509194929036,1.0,0.992717053506411,0.16500305537668833,0.9864665434151879,0.15274509583856624,0.19260525131579895,0.19205091949290357,0.1933194441564051,0.9963056336949307,0.9934381941297368,0.2790815646072853,-0.039600005501962354,2.5749298483451746
389,33.36399841308594,1,0.06117562406525117,0.6513960877655985,1.3551983504058438,1.0088215374509413,0.9928638563724481,0.3224008247970781,0.5035680718137759,0.9064372806431109,2.309502364629732,,,,0.8362362263353293,0.1430797593157446,0.8271974148015783,0.1396456036200973,0.09634084745011422,0.0950632880395555,0.19140413548966972,1.0066746698408073,0.09546630569391014,0.09546630569391013,0.19093261138782025,1.0000000000000002,0.9930036360465575,0.16536239973917238,0.9867249118051051,0.15327167911984962,0.191509370787033,0.19093261138782025,0.19218889114216403,0.9964643099239884,0.993463307130408,0.27901689162160775,-0.04163877607555788,2.5758034647551633
390,33.439998626708984,1,0.06078779225331303,0.6512356239252961,1.3545579193768706,1.0100000344696054,0.9936646235688072,0.3227210403115647,0.5031676882155964,0.9088203144384509,2.317476577233913,,,,0.8305147750461584,0.17517851879746402,0.8210900099311753,0.13562462973441053,0.09580258992199858,0.09454485416205163,0.19034744408405022,1.0066075789249451,0.0948829859032368,0.0948829859032368,0.1897659718064736,1.0,0.9934420223314595,0.1649316442457648,0.9871491869691777,0.1532595579391673,0.19045393901691457,0.18976597180647356,0.19097048157095076,0.9972951706997488,0.9936926913805278,0.27876660157213967,-0.04376409754929117,2.572352501072483
391,33.51599884033203,1,0.06037545664447455,0.6513629937945391,1.354309334561553,1.011742931537596,0.995168263840635,0.32284533271922355,0.5024158680796825,0.9114783564093402,2.326717707923266,,,,0.8242457349042284,0.17063949546828802,0.8137438458253915,0.16524112998731166,0.09530195083998864,0.09407247906559998,0.18937442990558861,1.0064922797391476,0.09433580287750831,0.09433580287750833,0.18867160575501662,1.0,0.993996518046431,0.163874991557312,0.9876630458600015,0.15253553918055268,0.18948115044582023,0.18867160575501665,0.1896750910514103,0.9989775114670302,0.9947094513526731,0.2783630711493895,-0.04590413208620503,2.5640800898615708
392,33.59199905395508,1,0.05994258437805721,0.6517665855998607,1.3544194429338006,1.01393624148556,0.9970682342676846,0.3227902785330997,0.5014658828661577,0.9144126757291864,2.3372782519120943,,,,0.8192942569373978,0.165200005747498,0.8061847133384918,0.15800656368445087,0.09487039967310841,0.0936600634242118,0.18853046309732022,1.0064198444591514,0.09384596981078822,0.09384596981078822,0.18769193962157643,1.0,0.9946428388972113,0.16223762460495197,0.9883095700142853,0.15126979191077697,0.18864393212065428,0.18769193962157643,0.18831518271929082,1.0017457402882566,0.9966904256538709,0.27783065127150847,-0.04797802236181281,2.551832129393334
393,33.667999267578125,1,0.05949352795528224,0.6524254871567668,1.3548423198015767,1.0163699002407356,0.9989496688698116,0.32257884009921167,0.5005251655650942,0.9175096973677515,2.3486552703161236,,,,0.7002644000488432,0.15890763848851197,0.6899809178213937,0.15186874661299024,0.09441523049101393,0.09321596477314023,0.18763119526415417,1.0063916115664313,0.09335777279856655,0.09335777279856655,0.1867155455971331,1.0,0.9953737926181289,0.1599523542839875,0.9889753689050103,0.14928782274570862,0.18773425716178394,0.1867155455971331,0.18690443036045368,1.0044398455388666,0.9989894045691892,0.27718082214060763,-0.049887996834984794,2.536332126864776
394,33.74399948120117,1,0.05903277687370324,0.6532964192355867,1.3555012800121247,1.0188197257780995,1.0007733859730477,0.32224935999393767,0.49961330701347617,0.9206852094738754,1.1851655937464094,0.052925401610142364,-0.26448038427253395,0.03587022481385187,0.8085598535959243,0.15276243063787515,0.797640018482937,0.14680447513309386,0.09387455698833776,0.09268887139257553,0.18656342838091328,1.006355402053083,0.09285612516909006,0.09285612516909006,0.18571225033818012,1.0,0.9961974051890643,0.15724465419053998,0.9897406959511998,0.14680947915556136,0.18666532323679913,0.18571225033818012,0.18545693814743153,1.0065157178881439,1.001376665620057,0.27644850622378103,-0.05155893703990945,2.5178677055065717
395,33.81999969482422,1,0.05856490966863022,0.6543270075413807,1.3563070761292393,1.0211332430343956,1.002498546001459,0.32184646193538036,0.4987507269992705,0.9239724626682622,1.1897283728748784,0.056850417771570294,-0.26575591020661626,0.038553311952242125,0.8021312807494569,0.14623354213986914,0.7922746221066994,0.1409039232491468,0.09337308589839433,0.09219765519057226,0.1855707410889666,1.0063341381347317,0.09235408517859416,0.09235408517859416,0.1847081703571883,1.0,0.9970692784174296,0.15424905029835387,0.9905362415053174,0.14390884211750907,0.1856809377178249,0.1847081703571883,0.18398708997311855,1.009206340210902,1.0039191901136928,0.27568638348279856,-0.05294001028987777,2.4969662565387036
396,33.895999908447266,1,0.058094566786588135,0.6554720305985631,1.3571831654070219,1.0232152746476735,1.0040783897117533,0.32140841729648906,0.49796080514412333,0.927451213039205,1.194583386462274,0.06101729975073944,-0.26713217342306894,0.04140582601014882,0.3592472222596027,0.138421778884803,0.3555043313393573,0.13341676917888778,0.09286921141906032,0.09170553513211281,0.18457474655117312,1.0063046343483664,0.09186798970815103,0.09186798970815103,0.18373597941630207,1.0,0.9979543520724622,0.15124639834014392,0.9913490727204735,0.1408375417750927,0.18467474998208266,0.18373597941630204,0.18250946423022688,1.0118639642113265,1.0067202826508108,0.274936780924487,-0.05396753703995713,2.473361795775439
397,33.97200012207031,1,0.05762623745731349,0.6566899247246579,1.358058227983129,1.0250117234255294,1.005326079827119,0.3209708860084355,0.49733696008644046,0.9311033225443885,1.1997089045579232,0.06540611355115589,-0.2686055820135347,0.04441265533427304,0.35834875594609467,0.1299628692086717,0.35551484815401935,0.12656212926705798,0.09242556464977024,0.09127224571153356,0.18369781036130378,1.0062783488598384,0.0914110683807274,0.0914110683807274,0.1828221367614548,1.0,0.9988523902831462,0.1481560983827215,0.9922213710746707,0.13771912100670872,0.18377890309914857,0.1828221367614548,0.181038164249917,1.015139011492892,1.0098541239573944,0.2742181110417711,-0.05458673250376768,2.451978341558143
398,34.04800033569336,1,0.05716424240913828,0.657923136084778,1.3588412641583796,1.0263752922617024,1.0063825041420709,0.3205793679208102,0.49680874792896457,0.9350845027512398,1.2052871334652566,0.0701858181082482,-0.27020263071401684,0.047685692902101035,0.35932939416575,0.125240721341469,0.3578224790609241,0.12387123671589016,0.09198719535447028,0.09084539523692435,0.18283259059139462,1.0062450579180258,0.0909692721475602,0.0909692721475602,0.1819385442951204,1.0,0.9997079031064307,0.1449041517073812,0.9930606833986362,0.13443936403727183,0.18290395309874125,0.1819385442951204,0.17958676400057494,1.018471233760611,1.0130955101709942,0.273561288308529,-0.05477915630579652,2.439513952680062
399,34.124000549316406,1,0.05671263719210662,0.6591187255827495,1.3594485200661799,1.027217655574773,1.00702729640949,0.32027573996691006,0.496486351795255,0.9399669878800212,1.2120270673011155,0.07599702759056837,-0.27206007942109434,0.0516570233437134,0.36137305284033,0.15968249738231263,0.35986324237370215,0.15835593941458279,0.09153667035063989,0.09040238389650498,0.18193905424714488,1.0062344308583362,0.09053075339753769,0.09053075339753769,0.18106150679507538,1.0,1.0006627580054759,0.14160387367160784,0.9939176447265682,0.13111606186078667,0.18201880876345125,0.18106150679507538,0.17816800436842542,1.0216133329251582,1.016240303285132,0.2729993134227401,-0.05453517267382066,2.423026061758411
400,34.20000076293945,1,0.05627523797191652,0.6602279854336484,1.3598041486701784,1.0273737133428829,1.0069667537510738,0.3200979256649108,0.4965166231244631,1.0672990280557457,1.2190081957413454,0.14315361189854547,-0.15170916768559972,0.09733043767838137,0.3633311436185485,0.1573143012441379,0.3617252799038687,0.15600290518800655,0.09112471446951584,0.08999293347105833,0.18111764794057417,1.006248871997437,0.09012434857060378,0.09012434857060378,0.18024869714120756,1.0,1.0017186334848942,0.13834894939308556,0.9947654330691187,0.12765879014004128,0.18120209842805093,0.18024869714120756,0.1767938741915903,1.0249342589307335,1.0195415308670328,0.27257318706152905,-0.05387912326800712,2.4017542809565002
401,34.2760009765625,1,0.055855495990430534,0.6612034512176359,1.3598352126419764,1.0265735816043753,1.00575945701956,0.3200823936790118,0.49712027149022,1.0725528632437822,1.2252298393531251,0.14889135129845377,-0.15267697610934294,0.10123385117674204,0.36504401706768147,0.15485675304152652,0.3632703046386176,0.153399891617772,0.09069610235492198,0.08956770058592115,0.18026380294084313,1.0062597246401772,0.08977103005400137,0.08977103005400139,0.17954206010800278,0.9999999999999999,1.0028359578002999,0.13512463014666495,0.9956637822797143,0.12420586984685884,0.18035195932904632,0.17954206010800275,0.17547521586615072,1.0277916367780136,1.0231761746055017,0.27233919718735194,-0.05284513187788867,2.3751419125830324
402,34.35200119018555,1,0.05545648315562303,0.6620026513390251,1.3594773016393276,1.0246105808677903,1.0031831129050839,0.3202613491803362,0.49840844354745806,1.0775439467756682,1.2309016474087853,0.15422279709222675,-0.15335770063311704,0.10483119602110498,0.36635107215776136,0.23437403309344124,0.36414396769070667,0.23287485029965724,0.0902590806154307,0.08913289258413676,0.17939197319956746,1.0062778061426476,0.08937557603627704,0.08937557603627704,0.17875115207255407,1.0,1.0038443274127333,0.13207980233845712,0.9965846025449938,0.12093922296811797,0.17947995663951233,0.17875115207255407,0.1742216800756314,1.0301815282782156,1.0259983257821665,0.272353924113234,-0.051489929728247535,2.343034801057509
403,34.428001403808594,1,0.05508079620461677,0.6625874661781233,1.3586759517876654,1.0214841987677181,0.9994789193835075,0.3206620241061673,0.5002605403082463,1.0831291975406085,1.237111831559093,0.16012051454985077,-0.15398263401848444,0.10877594625337461,0.36719978787647867,0.23214538088925726,0.3643392107004636,0.23075259790006047,0.08985307213988344,0.08872380214317283,0.17857687428305627,1.0063237191335348,0.08896380279093026,0.08896380279093027,0.17792760558186055,0.9999999999999999,1.0048268043113928,0.12917135282939826,0.9974385451882701,0.1177165614951304,0.17864745365785067,0.17792760558186055,0.1730414247103006,1.032397034160667,1.0282370587259104,0.2726418582812685,-0.04987767553426452,2.3131300842363496
404,34.50400161743164,1,0.05473046934336315,0.6629160839149896,1.357374028654064,1.017219885328271,0.9947054165043905,0.32131298567296795,0.5026472917478048,1.0896748057053571,1.2442122094314931,0.16694350756842513,-0.154537403726136,0.11330239071289673,0.3675475010251288,0.23002572172861419,0.3638542374092688,0.22855122179332193,0.08945374195606084,0.08831893902017295,0.17777268097623378,1.006383449524731,0.08856187235730469,0.08856187235730467,0.17712374471460934,1.0000000000000002,1.0057936229885533,0.12624036389797122,0.9982613035221259,0.11467268156419429,0.17784360615972677,0.17712374471460934,0.17194084041663105,1.034330213396612,1.0301435324232426,0.27320280256399787,-0.04808969362457911,2.295221818954528
405,34.58000183105469,1,0.0544069194674782,0.6629509597704762,1.3555229817436971,1.0118441730262142,0.9889698864576834,0.32223850912815144,0.5055150567711584,1.0976650514314557,1.2526601339254329,0.17516259267844436,-0.1549950824939772,0.1187184599587208,0.36730223605968765,0.2734054592608364,0.3628418326693459,0.27170891817607407,0.08925110013847343,0.08810495698180298,0.1773560571202764,1.006462385188757,0.08820625602792424,0.08820625602792423,0.17641251205584846,1.0000000000000002,1.0067232830867243,0.12347357191755896,0.9990022321747898,0.11165200552739214,0.17740909231445856,0.17641251205584846,0.17092437850348102,1.0379390808248308,1.0321085476537548,0.274031382919048,-0.04620481677929872,2.2723716618809164
406,34.65599822998047,1,0.05411094783202042,0.6626656364493418,1.3530907548826538,1.0054990554673962,0.9825690377692379,0.3234546225586731,0.5087154811153811,1.1078855036328685,1.2631812110973608,0.18553335736511478,-0.15529570746449228,0.12552173528653818,0.889786700852224,0.27131304014715124,0.8822356843314416,0.29399876259810365,0.08905049874433678,0.08789241961635215,0.17694291836068893,1.0065449306404224,0.08805462610680538,0.0880546261068054,0.1761092522136108,0.9999999999999999,1.007514709500857,0.1207660240665075,0.9997266131343199,0.10877728396759297,0.17699720331981322,0.1761092522136108,0.1699945561878559,1.0411933610639796,1.035969951996567,0.275124369319385,-0.04429398865870035,2.245141338001105
407,34.731998443603516,1,0.0538428593575312,0.662046878014883,1.3500667298894637,0.9983502347487893,0.975519672981605,0.3249666350552681,0.5122401635091975,1.12133446147787,1.2766072564008446,0.1989708589393573,-0.15527279492297463,0.13431196843577795,0.8855618168123801,0.29498103728114927,0.8771640280860977,0.29576343935203797,0.08887141887245659,0.087702322894178,0.1765737417666346,1.0066210069888177,0.08789152362348057,0.08789152362348059,0.17578304724696114,1.0,1.0083804710865079,0.11822379258926846,1.0003911348120407,0.10600316780850698,0.1766285431406164,0.17578304724696117,0.16915233140588845,1.0441981004494019,1.0391996715975615,0.27647685771594477,-0.042401162441764756,2.213301183042495
408,34.80799865722656,1,0.053602364626062445,0.6610909172495685,1.3464549169728948,0.9907135597817927,0.9683808049780859,0.3267725415135526,0.5158095975109571,1.1392172215364755,1.2938613440822386,0.21653928280935708,-0.1546441225457631,0.14578019102822154,0.8815236170109935,0.297562746176833,0.872744342288971,0.2987696797169641,0.08864535144557784,0.08746369710270231,0.17610904854828013,1.0067097877855582,0.08772866929921688,0.08772866929921687,0.17545733859843377,1.0,1.0091650212788519,0.11576866805659691,1.0010097845531933,0.10341453302934815,0.17617367027015612,0.17545733859843374,0.16839679492427917,1.046181848944179,1.041928016963324,0.27805582309298643,-0.04055088188652792,2.1956206249750543
