identity,family,delta_r_ohm,pair,condition,x_p,x_r,local_loss,null_loss,cycle_rho,cycle_miss_signed,cycle_miss_abs,best_rho,best_lag,best_miss_abs,orientation,windows,closure_share,coherent_nonclosure_share
coupled_340,coupled,340.0,40,reversed,1.2633988651593502,1.1999397098559117,0.33919713953684855,0.5971671531378573,0.39325201078499084,0.01782155388548818,0.03950253599861488,0.7459228920246305,1.0,0.015274634193299124,-0.008405735740529122,38,0.0,0.0
coupled_340,coupled,340.0,40,shuffled,1.2633988651593502,2.0,0.7452009039989258,0.6122028906739173,0.2491307681896122,0.010283866796760483,0.054789019060934675,0.46833520401263257,13.0,0.0549067939328277,0.0201777825235337,38,0.0,0.0
coupled_340,coupled,340.0,40,wrong_record,1.1873275878005132,1.1766316912151513,0.3941392371245759,0.7497724195990074,0.3474845150468119,-0.00359806003517725,0.054526177392914044,0.7413752674390315,1.0,0.02561850829469461,0.012884362748671194,38,0.0,0.0
coupled_50,coupled,50.0,1,chronological,1.1873275878005132,1.253200072942221,0.19567073357848616,0.4711074828355178,0.4051972509504572,0.005302873094373553,0.042550722288891195,0.8090066858036538,1.0,0.0073584112529801755,0.0033809363744586023,55,0.01818181818181818,0.01818181818181818
coupled_50,coupled,50.0,1,reversed,1.1873275878005132,1.5255169561112367,0.3515578707730543,0.4885471229354729,0.4051972509504571,-0.005302873094373551,0.04255072228889118,0.8090066858036538,1.0,0.007358411252980178,-0.003380936374458604,55,0.01818181818181818,0.01818181818181818
coupled_50,coupled,50.0,1,shuffled,1.1873275878005132,2.0,0.5625017428362965,0.43674651057837405,0.3761138771760904,0.008928284677943427,0.03117363420469805,0.5446239394054551,11.0,0.023408407800573815,0.00020975437358389433,55,0.01818181818181818,0.0
coupled_50,coupled,50.0,1,wrong_record,1.2399344689672716,1.5672347907297421,0.2471027994186173,0.43010403653341744,0.4159846047559375,0.018188292456978825,0.03640968387788494,0.8024025215329954,1.0,0.008974598559995979,0.0035559042823649282,55,0.03636363636363636,0.0
coupled_50,coupled,50.0,2,chronological,1.2571540931588814,1.585188806787344,0.3757876789059793,0.5236178994531675,0.3861518894818797,0.009127062643130377,0.033830224944963225,0.8325148667465925,1.0,0.015533556415674088,0.00644727335782454,56,0.03571428571428571,0.0
coupled_50,coupled,50.0,2,reversed,1.2571540931588814,1.397466484402581,0.25661645396106514,0.46472608662830883,0.3861518894818797,-0.009127062643130379,0.033830224944963225,0.8325148667465926,1.0,0.015533556415674086,-0.006447273357824541,56,0.03571428571428571,0.0
coupled_50,coupled,50.0,2,shuffled,1.2571540931588814,2.0,0.5221910297022989,0.4350392255819173,0.3906475474459663,0.0018574216465046488,0.030731062638921947,0.5434779065847587,10.5,0.02424755032852525,-0.0017217327295967436,56,0.03571428571428571,0.0
coupled_50,coupled,50.0,2,wrong_record,1.2007027266893961,1.6364082226347048,0.28821657476893137,0.443252413494332,0.3738273292112547,0.017510654914654103,0.03785034073972983,0.8366635275977553,1.0,0.014571431325131973,0.00629147480149443,56,0.03571428571428571,0.0
coupled_50,coupled,50.0,3,chronological,1.1684827970831027,1.822780207748345,0.31148490559999603,0.421913074365856,0.4344458996044302,0.010592480661451263,0.02950745198764815,0.819740955534959,1.0,0.009274901104228742,0.0036123050576332186,62,0.016129032258064516,0.0
coupled_50,coupled,50.0,3,reversed,1.1684827970831027,1.6832201860968345,0.3282930510771929,0.39741998288886593,0.4344458996044302,-0.010592480661451263,0.029507451987648155,0.8197409555349591,1.0,0.009274901104228742,-0.003612305057633218,62,0.016129032258064516,0.0
coupled_50,coupled,50.0,3,shuffled,1.1684827970831027,2.0,0.42642395949746936,0.31104088918057016,0.4057221854171498,0.0015188035155066187,0.0254004738792309,0.6105795818946838,11.0,0.024072627226143863,-0.003748999593611779,62,0.03225806451612903,0.0
coupled_50,coupled,50.0,3,wrong_record,1.2217668361837322,1.753956489602663,0.3234341601817528,0.4283100821200566,0.42441870771887324,0.008076201844892706,0.03647634822953881,0.8290656961606477,1.0,0.010965024418118627,0.005861445382612823,62,0.03225806451612903,0.0
coupled_50,coupled,50.0,4,chronological,1.1674204530903305,1.5435159381261014,0.31365037429044695,0.4174310064813128,0.3864977003076242,0.031071128007300216,0.05889371563869522,0.8117802419330046,1.0,0.011035850085751983,0.004437629439079114,55,0.0,0.01818181818181818
coupled_50,coupled,50.0,4,reversed,1.1674204530903305,1.5283713628147735,0.3244352855818014,0.4746472202976129,0.3864977003076242,-0.031071128007300216,0.05889371563869521,0.8117802419330045,1.0,0.011035850085751983,-0.004437629439079112,55,0.0,0.01818181818181818
coupled_50,coupled,50.0,4,shuffled,1.1674204530903305,2.0,0.4970724735760235,0.3797390673589522,0.3751969764635044,-0.0015328810087602278,0.025548149230230736,0.5559380060842727,10.0,0.026073320457709635,0.0019454067361781649,55,0.0,0.0
coupled_50,coupled,50.0,4,wrong_record,1.1873275878005132,1.386555445103927,0.3106912285262151,0.42827568604761473,0.3896820150534734,0.012483507871678576,0.028435373220537526,0.8310102233907591,1.0,0.008094174870821027,0.0031322534788554997,55,0.0,0.0
coupled_50,coupled,50.0,5,chronological,1.2208970852204108,1.6907407572426871,0.3549254234000002,0.4623392540371829,0.4260694488311413,-0.006665727260569397,0.03528116403546622,0.8357023291704196,1.0,0.007419346240560692,-0.0001988473102063381,64,0.03125,0.015625
coupled_50,coupled,50.0,5,reversed,1.2208970852204108,1.4946414027784787,0.2467029007683825,0.3579773984558926,0.42606944883114123,0.006665727260569394,0.03528116403546622,0.8357023291704195,1.0,0.0074193462405606906,0.00019884731020633554,64,0.03125,0.015625
coupled_50,coupled,50.0,5,shuffled,1.2208970852204108,2.0,0.473722993407898,0.3558366150470788,0.4226621410300425,-0.00803397622586907,0.01994386459664009,0.602220120756521,10.0,0.01695029453568351,0.0010742067541854028,64,0.015625,0.0
coupled_50,coupled,50.0,5,wrong_record,1.1492182892888632,1.7560270622467085,0.38957607350784695,0.4402819432490874,0.4167893860686216,0.015271416263430489,0.03427523299433577,0.8263774953724268,1.0,0.010404539135419125,0.00012968713153467236,64,0.046875,0.0
coupled_50,coupled,50.0,6,chronological,1.1719781133399585,1.6993919529257546,0.3384848659088999,0.5574551103289112,0.3753726867262212,0.004489008800225177,0.053226078872031096,0.8426024122048493,1.0,0.007388027043456746,0.003159942054582067,66,0.015151515151515152,0.0
coupled_50,coupled,50.0,6,reversed,1.1719781133399585,1.4344057206127978,0.2773196940020212,0.46287352474533106,0.37537268672622126,-0.00448900880022518,0.053226078872031096,0.8426024122048494,1.0,0.007388027043456746,-0.003159942054582068,66,0.015151515151515152,0.0
coupled_50,coupled,50.0,6,shuffled,1.1719781133399585,2.0,0.519940474572816,0.3887057680759223,0.37510729583555946,-0.0038136310746514105,0.027740017594384218,0.5777726487704444,10.5,0.02116110717099623,0.0023419207078896245,66,0.015151515151515152,0.0
coupled_50,coupled,50.0,6,wrong_record,1.2045472119921226,1.7809536877445147,0.4578821207407723,0.5762916995938094,0.3813062828860726,0.006171380643917819,0.0439381998954175,0.8235670085749546,1.0,0.00882312606323938,0.002732486667578074,66,0.0,0.015151515151515152
coupled_50,coupled,50.0,7,chronological,1.2217668361837322,1.531261399791655,0.308720725662999,0.48375634803907464,0.36544113029965275,0.014310202307268077,0.05375201348923562,0.8197274299236152,1.0,0.011296873871094442,0.003727012912850057,57,0.0,0.0
coupled_50,coupled,50.0,7,reversed,1.2217668361837322,1.4789322502996574,0.34078394111319954,0.4405315879655566,0.3654411302996527,-0.014310202307268084,0.05375201348923563,0.8197274299236152,1.0,0.011296873871094444,-0.003727012912850056,57,0.0,0.0
coupled_50,coupled,50.0,7,shuffled,1.2217668361837322,2.0,0.45004621713334875,0.377600689854986,0.42112170156590506,-0.0034705778940453255,0.023678522448136716,0.5841906658248376,12.0,0.02811439919137157,-0.0026636140869294,57,0.0,0.0
coupled_50,coupled,50.0,7,wrong_record,1.1676569497178961,1.6154475783040758,0.29243292281704647,0.49125948038779127,0.3292407515593547,0.016996112707470843,0.05314221633899206,0.8138044857935222,1.0,0.009046806422293057,0.004149835907429291,57,0.0,0.0
coupled_50,coupled,50.0,8,chronological,1.177793737522251,1.5986137088959955,0.3543417096772456,0.4494751501802355,0.44168392103079035,0.0008388407051516634,0.04102813164268299,0.8231466894834116,1.0,0.007976669934425116,0.0030601703234092257,63,0.031746031746031744,0.0
coupled_50,coupled,50.0,8,reversed,1.177793737522251,1.5932397700071925,0.28279750027673367,0.37805869343778,0.4416839210307904,-0.000838840705151664,0.04102813164268299,0.8231466894834116,1.0,0.007976669934425114,-0.0030601703234092253,63,0.031746031746031744,0.0
coupled_50,coupled,50.0,8,shuffled,1.177793737522251,2.0,0.41464315938356294,0.35561605248409917,0.44979377091527517,0.0018054772757436306,0.01610280320729797,0.6236450347398468,10.0,0.025023620789419204,2.3106522093616063e-05,63,0.031746031746031744,0.0
coupled_50,coupled,50.0,8,wrong_record,1.1591718566439546,1.591447026805798,0.31773974034715313,0.47784355721523364,0.42699897738992854,0.012196329921779017,0.04010455952915719,0.8245391353950206,1.0,0.009958668992306035,0.003050399924610799,63,0.07936507936507936,0.0
coupled_50,coupled,50.0,9,chronological,1.117349196318703,1.7542799710063026,0.35692252070439934,0.45652479010098224,0.43863771210141445,0.01663480103509569,0.0362825221427683,0.8360964883929043,1.0,0.01169169699915213,0.0032338173955777853,57,0.017543859649122806,0.0
coupled_50,coupled,50.0,9,reversed,1.117349196318703,1.4535270878413116,0.2623645676082748,0.35134388658341575,0.4386377121014144,-0.01663480103509569,0.0362825221427683,0.8360964883929043,1.0,0.011691696999152125,-0.003233817395577786,57,0.017543859649122806,0.0
coupled_50,coupled,50.0,9,shuffled,1.117349196318703,2.0,0.507201888204236,0.3757414139443102,0.4649334041690778,-0.0016505771759777429,0.016834625126434032,0.6265540438778313,10.0,0.015743497802321735,0.003479133630992878,57,0.017543859649122806,0.0
coupled_50,coupled,50.0,9,wrong_record,1.2318060720678028,1.5983845901732872,0.35438878755819053,0.4601655090752648,0.38603636866595237,0.017411248215539687,0.039930440973391164,0.8318027396135008,1.0,0.010107078183242416,0.0009026232195657824,57,0.03508771929824561,0.017543859649122806
coupled_50,coupled,50.0,10,chronological,1.1956343327872188,1.2803565580455398,0.25831280561409553,0.5084198488495959,0.3915364934155222,0.007415245967154384,0.043133540070527894,0.7868961483393371,1.0,0.012852574626765397,0.0026222636895213733,44,0.0,0.0
coupled_50,coupled,50.0,10,reversed,1.1956343327872188,1.460423284946897,0.35064164230491157,0.4940740952386744,0.39153649341552227,-0.007415245967154386,0.043133540070527894,0.7868961483393371,1.0,0.012852574626765399,-0.002622263689521372,44,0.0,0.0
coupled_50,coupled,50.0,10,shuffled,1.1956343327872188,2.0,0.5665415618018317,0.518433795106374,0.3301736007478367,0.004963327918651854,0.047265628986262395,0.5380966595632377,11.0,0.03133164268843252,-0.0036398463336057858,44,0.0,0.0
coupled_50,coupled,50.0,10,wrong_record,1.210716393817941,1.3762653814700516,0.3879028454369706,0.5043291728711364,0.4243857298840802,0.03236420030053478,0.058776465342272814,0.7960241887038422,1.0,0.009900120814383413,0.0037111414545481424,44,0.0,0.0
coupled_50,coupled,50.0,11,chronological,1.2607113546407767,1.3625294586999561,0.32090750810992447,0.5222060289130005,0.30920513097706037,0.003826880249919888,0.0414803353938614,0.8090221985720476,1.0,0.014344050517400342,0.003913456536335259,48,0.0,0.0
coupled_50,coupled,50.0,11,reversed,1.2607113546407767,1.4521826213020295,0.3022029663468121,0.4419282422859071,0.30920513097706037,-0.003826880249919891,0.04148033539386141,0.8090221985720476,1.0,0.01434405051740034,-0.00391345653633526,48,0.0,0.0
coupled_50,coupled,50.0,11,shuffled,1.2607113546407767,2.0,0.5872760091284426,0.44184379714551547,0.33131293764605435,0.009979151326168202,0.034174910808512926,0.5313349843655697,11.0,0.03647093196828177,0.002242900257700616,48,0.020833333333333332,0.0
coupled_50,coupled,50.0,11,wrong_record,1.2108346421317235,1.3371199719793663,0.3908247923742256,0.5414228413917546,0.41783043551507204,0.026895885052741028,0.05238238635460945,0.806956852317621,1.0,0.01286719124195691,0.0038866073597097687,48,0.020833333333333332,0.0
coupled_50,coupled,50.0,12,chronological,1.2700823948533781,1.1977454978118538,0.28530326176870024,0.4776474714579342,0.41646601988745313,0.017140014702218417,0.05655439982527419,0.7951425798528583,1.0,0.011840997783535777,0.0035913042782165596,48,0.0,0.0
coupled_50,coupled,50.0,12,reversed,1.2700823948533781,1.4014987191140675,0.33155408955743537,0.5144368637329036,0.41646601988745313,-0.017140014702218414,0.056554399825274174,0.7951425798528583,1.0,0.011840997783535777,-0.003591304278216561,48,0.0,0.0
coupled_50,coupled,50.0,12,shuffled,1.2700823948533781,2.0,0.5748325667729888,0.4661991865151516,0.37206354032130956,-0.0014052558113130144,0.025984168261848285,0.54354436553529,9.0,0.030659159886986507,-0.006857891565363948,48,0.0,0.0
coupled_50,coupled,50.0,12,wrong_record,1.1682301042801986,1.4841723206173723,0.3595749184508754,0.47545979068882627,0.4183331559148247,0.0033609108838132604,0.028853441766620094,0.7893611015071484,1.0,0.011508749933558785,0.008929835065612336,48,0.041666666666666664,0.0
coupled_50,coupled,50.0,13,chronological,1.176299276962021,1.5046455220628436,0.3619082538338849,0.5229135528792452,0.42107317981580367,0.013387270958553478,0.04572504962954346,0.8117205342346002,1.0,0.010835341260587411,0.004322758649878842,53,0.0,0.0
coupled_50,coupled,50.0,13,reversed,1.176299276962021,1.4334346467679575,0.32510833193386934,0.43117029009104524,0.42107317981580367,-0.01338727095855348,0.04572504962954346,0.8117205342345999,1.0,0.01083534126058741,-0.004322758649878843,53,0.0,0.0
coupled_50,coupled,50.0,13,shuffled,1.176299276962021,2.0,0.47958563429410195,0.39932246006926675,0.38874195033198294,-0.006226355643508424,0.02567363946883926,0.5825392221954372,12.0,0.022768225364960436,-0.001336283244165028,53,0.0,0.0
coupled_50,coupled,50.0,13,wrong_record,1.241673970893915,1.6337143041785211,0.35950866065021997,0.5148944629967714,0.4237981288325339,0.01192415212481798,0.049627182861521374,0.813853120216222,1.0,0.010764489033663392,0.0020980102160191266,53,0.0,0.0
coupled_50,coupled,50.0,14,chronological,1.1591718566439546,1.3612929355327585,0.2606104174703022,0.41756190246048724,0.406892641820227,0.006631036793478376,0.03791974076159966,0.8243517624128478,1.0,0.007904153238898471,0.001403218593587594,58,0.034482758620689655,0.017241379310344827
coupled_50,coupled,50.0,14,reversed,1.1591718566439546,1.5611536619777178,0.3990662832058428,0.5372132685889048,0.406892641820227,-0.006631036793478379,0.03791974076159966,0.8243517624128478,1.0,0.00790415323889847,-0.0014032185935875935,58,0.034482758620689655,0.017241379310344827
coupled_50,coupled,50.0,14,shuffled,1.1591718566439546,2.0,0.5098200443734346,0.3777392876324258,0.38977645792906285,0.011338061985186653,0.030716639450059757,0.5450289041943928,11.0,0.02635443062765648,0.002308818608906,58,0.034482758620689655,0.0
coupled_50,coupled,50.0,14,wrong_record,1.1897178437643043,1.2850777581120392,0.29175311373341994,0.4699983340365762,0.40990653479562866,0.022134354643967805,0.0527154302755989,0.815021021461982,1.0,0.008420670307291964,0.005449845969804789,58,0.017241379310344827,0.0
coupled_50,coupled,50.0,15,chronological,1.2174278134037946,1.505123414826394,0.3340524279230769,0.4748283464129033,0.38838066026357854,-0.001289084376122241,0.044168815545272806,0.8158877671921655,1.0,0.012777105776688669,0.0015876802408791068,56,0.017857142857142856,0.0
coupled_50,coupled,50.0,15,reversed,1.2174278134037946,1.475794564448114,0.2911445038742535,0.5289502805691018,0.38838066026357854,0.0012890843761222432,0.04416881554527281,0.8158877671921655,1.0,0.012777105776688669,-0.0015876802408791068,56,0.017857142857142856,0.0
coupled_50,coupled,50.0,15,shuffled,1.2174278134037946,2.0,0.5407258214638913,0.4466396225341283,0.31318578219319637,0.009432099686097727,0.03943978609411408,0.5669467517609695,11.0,0.025038470343305197,5.743739829071612e-05,56,0.017857142857142856,0.0
coupled_50,coupled,50.0,15,wrong_record,1.1745175344197996,1.6971281143862886,0.2978394814126727,0.46820289677478505,0.3836378486414166,0.011851537403672117,0.03719084629850804,0.8196493951887343,1.0,0.009328401421710006,0.0018540486797516663,56,0.017857142857142856,0.0
coupled_50,coupled,50.0,16,chronological,1.2602958517722112,1.507782473315558,0.3313152781950989,0.46943379390026213,0.41554773287045654,0.007715531455111889,0.0532599091838564,0.8024558431941379,1.0,0.011437292324168537,0.0055284883930420085,57,0.0,0.0
coupled_50,coupled,50.0,16,reversed,1.2602958517722112,1.5549263233205501,0.33229823430927186,0.4379917619065285,0.41554773287045654,-0.007715531455111889,0.053259909183856396,0.8024558431941378,1.0,0.011437292324168537,-0.005528488393042006,57,0.0,0.0
coupled_50,coupled,50.0,16,shuffled,1.2602958517722112,2.0,0.474351642895256,0.40907778094620223,0.4155164412890751,0.019742920240537067,0.03396362750825572,0.5880584907019558,11.0,0.022051089539553582,0.0005770000038000369,57,0.0,0.0
