route_id,split,control,lag,source_pair,source_endpoint,source_z,destination_pair,destination_endpoint,destination_origin_time,sign_flip,axis_error,matched_candidate_count,time_jitter,weight
c2-90-336-17-1,opened_later_half,time,4,1-8,1,-0.026447559518367855,6-9,9,476,0,0.01009123883463699,2,-1,6.595397049921625e-05
c2-90-336-17-1,opened_later_half,time,5,1-8,1,-0.026447559518367855,6-9,9,476,0,0.01009123883463699,2,-2,6.595397049921625e-05
c2-90-336-17-1,opened_later_half,time,6,1-8,1,-0.026447559518367855,6-9,9,476,0,0.01009123883463699,2,-3,6.595397049921625e-05
c2-90-346-21-3,opened_later_half,exact,1,2-3,3,0.20306515505974052,3-11,3,346,0,0.8848879180709437,1,-1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,exact,2,2-3,3,0.20306515505974052,6-10,10,348,0,0.9793702067408493,1,0,0.00019403248685948699
c2-90-346-21-3,opened_later_half,exact,3,2-3,3,0.20306515505974052,6-10,10,348,0,0.9793702067408493,1,-1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,exact,4,2-3,3,0.20306515505974052,6-10,10,348,0,0.9793702067408493,1,-2,0.00019403248685948699
c2-90-346-21-3,opened_later_half,exact,5,2-3,3,0.20306515505974052,6-10,6,352,1,0.36396591268569295,1,1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,exact,6,2-3,3,0.20306515505974052,6-10,6,352,1,0.36396591268569295,1,0,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,1,2-3,3,0.20306515505974052,7-10,7,346,1,0.5521544905372266,1,-1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,2,2-3,3,0.20306515505974052,7-10,7,346,1,0.5521544905372266,1,-2,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,3,2-3,3,0.20306515505974052,7-10,7,346,1,0.5521544905372266,1,-3,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,4,2-3,3,0.20306515505974052,1-9,1,352,1,0.6879197946808728,1,2,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,5,2-3,3,0.20306515505974052,1-9,1,352,1,0.6879197946808728,1,1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,seed,6,2-3,3,0.20306515505974052,1-9,1,352,1,0.6879197946808728,1,0,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,1,2-3,3,0.20306515505974052,4-7,4,484,1,0.5004187019043225,1,0,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,2,2-3,3,0.20306515505974052,4-7,4,484,1,0.5004187019043225,1,-1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,3,2-3,3,0.20306515505974052,4-7,4,484,1,0.5004187019043225,1,-2,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,4,2-3,3,0.20306515505974052,0-9,0,488,1,0.7170330367079603,1,1,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,5,2-3,3,0.20306515505974052,0-9,0,488,1,0.7170330367079603,1,0,0.00019403248685948699
c2-90-346-21-3,opened_later_half,time,6,2-3,3,0.20306515505974052,0-9,0,488,1,0.7170330367079603,1,-1,0.00019403248685948699
c2-90-386-37-11,opened_later_half,exact,1,3-11,11,0.062452287156428324,3-11,11,386,0,0.0,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,exact,2,3-11,11,0.062452287156428324,3-11,11,386,0,0.0,1,-2,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,exact,3,3-11,11,0.062452287156428324,1-6,1,390,0,0.5209793741131349,1,1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,exact,4,3-11,11,0.062452287156428324,1-6,1,390,0,0.5209793741131349,1,0,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,exact,5,3-11,11,0.062452287156428324,1-6,1,390,0,0.5209793741131349,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,exact,6,3-11,11,0.062452287156428324,1-6,1,390,0,0.5209793741131349,1,-2,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,1,3-11,11,0.062452287156428324,2-11,2,386,0,0.5467153638804713,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,2,3-11,11,0.062452287156428324,8-10,8,388,0,0.5056701544200407,1,0,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,3,3-11,11,0.062452287156428324,8-10,8,388,0,0.5056701544200407,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,4,3-11,11,0.062452287156428324,1-7,1,390,0,0.7035625494729646,1,0,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,5,3-11,11,0.062452287156428324,1-7,1,390,0,0.7035625494729646,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,seed,6,3-11,11,0.062452287156428324,5-7,5,392,0,0.687802476051943,1,0,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,1,3-11,11,0.062452287156428324,2-4,2,276,1,0.5220436708849319,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,2,3-11,11,0.062452287156428324,3-7,3,278,1,0.37651757701752975,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,3,3-11,11,0.062452287156428324,2-10,10,282,0,0.08199810200998955,1,1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,4,3-11,11,0.062452287156428324,2-10,10,282,0,0.08199810200998955,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,5,3-11,11,0.062452287156428324,6-9,9,284,0,0.19673012316127353,1,-1,9.432410514474167e-06
c2-90-386-37-11,opened_later_half,time,6,3-11,11,0.062452287156428324,8-11,8,286,1,0.9589595287793072,1,-1,9.432410514474167e-06
c2-91-326-4-5,opened_later_half,exact,1,0-5,5,-0.004215939546220674,0-5,5,326,0,0.0,2,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,exact,2,0-5,5,-0.004215939546220674,1-9,9,328,1,0.9052874580762141,2,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,exact,3,0-5,5,-0.004215939546220674,1-4,4,328,1,0.9465115164425262,1,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,exact,4,0-5,5,-0.004215939546220674,4-6,4,330,1,0.892328437714464,1,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,exact,5,0-5,5,-0.004215939546220674,4-6,4,330,1,0.892328437714464,1,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,exact,6,0-5,5,-0.004215939546220674,1-5,1,332,0,0.9735199576860376,1,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,1,0-5,5,-0.004215939546220674,7-10,10,326,1,0.19164007995534113,2,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,2,0-5,5,-0.004215939546220674,7-10,10,326,1,0.19164007995534113,2,-2,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,3,0-5,5,-0.004215939546220674,4-7,4,330,0,0.9124488624969819,1,1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,4,0-5,5,-0.004215939546220674,4-7,4,330,0,0.9124488624969819,1,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,5,0-5,5,-0.004215939546220674,4-7,4,330,0,0.9124488624969819,1,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,seed,6,0-5,5,-0.004215939546220674,4-7,4,330,0,0.9124488624969819,1,-2,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,1,0-5,5,-0.004215939546220674,4-5,5,464,1,0.8904672950088639,2,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,2,0-5,5,-0.004215939546220674,4-5,5,464,1,0.8904672950088639,2,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,3,0-5,5,-0.004215939546220674,2-11,2,466,0,0.9027282344969917,1,0,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,4,0-5,5,-0.004215939546220674,2-11,2,466,0,0.9027282344969917,1,-1,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,5,0-5,5,-0.004215939546220674,2-11,2,466,0,0.9027282344969917,1,-2,0.0011377205508165122
c2-91-326-4-5,opened_later_half,time,6,0-5,5,-0.004215939546220674,6-9,6,470,1,0.6405433062498026,1,1,0.0011377205508165122
c2-91-410-20-1,opened_later_half,exact,1,1-11,1,0.013908491701846019,1-11,1,410,0,0.0,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,exact,2,1-11,1,0.013908491701846019,1-11,1,410,0,0.0,2,-2,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,exact,3,1-11,1,0.013908491701846019,5-8,8,414,1,0.25859531941852665,2,1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,exact,4,1-11,1,0.013908491701846019,5-8,8,414,1,0.25859531941852665,1,0,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,exact,5,1-11,1,0.013908491701846019,5-8,8,414,1,0.25859531941852665,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,exact,6,1-11,1,0.013908491701846019,4-10,10,416,0,0.8227352175206494,1,0,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,1,1-11,1,0.013908491701846019,4-7,4,410,1,0.9080651177868234,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,2,1-11,1,0.013908491701846019,7-11,7,410,1,0.34661048050725635,2,-2,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,3,1-11,1,0.013908491701846019,7-11,7,410,1,0.34661048050725635,2,-3,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,4,1-11,1,0.013908491701846019,3-11,3,416,0,0.05209551346384048,1,2,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,5,1-11,1,0.013908491701846019,3-11,3,416,0,0.05209551346384048,1,1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,seed,6,1-11,1,0.013908491701846019,3-11,3,416,0,0.05209551346384048,1,0,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,1,1-11,1,0.013908491701846019,1-5,1,300,1,0.35813029811041147,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,2,1-11,1,0.013908491701846019,5-8,8,302,0,0.19298552771508162,2,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,3,1-11,1,0.013908491701846019,3-10,3,304,1,0.3842574190237933,2,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,4,1-11,1,0.013908491701846019,5-9,5,306,1,0.8101957554975188,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,5,1-11,1,0.013908491701846019,2-5,2,308,1,0.5925984083885503,1,-1,4.87362251274312e-05
c2-91-410-20-1,opened_later_half,time,6,1-11,1,0.013908491701846019,1-6,6,312,0,0.8020830722739112,1,1,4.87362251274312e-05
c2-91-432-40-7,opened_later_half,exact,1,4-7,7,0.10303996744073009,4-7,7,432,0,0.0,2,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,exact,2,4-7,7,0.10303996744073009,4-7,7,432,0,0.0,2,-2,0.0004043440727761194
c2-91-432-40-7,opened_later_half,exact,3,4-7,7,0.10303996744073009,9-10,10,436,0,0.4505701316338062,1,1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,exact,4,4-7,7,0.10303996744073009,9-10,10,436,0,0.4505701316338062,1,0,0.0004043440727761194
c2-91-432-40-7,opened_later_half,exact,5,4-7,7,0.10303996744073009,9-10,10,436,0,0.4505701316338062,1,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,seed,1,4-7,7,0.10303996744073009,0-3,0,432,1,0.34137999345350883,2,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,seed,2,4-7,7,0.10303996744073009,6-8,8,434,1,0.07795559710733939,2,0,0.0004043440727761194
c2-91-432-40-7,opened_later_half,seed,3,4-7,7,0.10303996744073009,3-5,3,434,1,0.8682168266118993,1,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,seed,4,4-7,7,0.10303996744073009,3-5,3,434,1,0.8682168266118993,1,-2,0.0004043440727761194
c2-91-432-40-7,opened_later_half,seed,5,4-7,7,0.10303996744073009,3-5,3,434,1,0.8682168266118993,1,-3,0.0004043440727761194
c2-91-432-40-7,opened_later_half,time,1,4-7,7,0.10303996744073009,2-5,2,324,1,0.6858342746222084,2,1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,time,2,4-7,7,0.10303996744073009,2-5,2,324,1,0.6858342746222084,2,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,time,3,4-7,7,0.10303996744073009,0-4,4,326,0,0.3432669758232235,1,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,time,4,4-7,7,0.10303996744073009,1-4,4,328,0,0.19645410146480885,1,-1,0.0004043440727761194
c2-91-432-40-7,opened_later_half,time,5,4-7,7,0.10303996744073009,4-6,4,330,0,0.16340519646057625,1,-1,0.0004043440727761194
c2-91-476-32-3,opened_later_half,exact,1,3-6,3,0.03290055523148354,3-6,3,476,0,0.0,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,exact,2,3-6,3,0.03290055523148354,2-7,2,478,1,0.5111580610131515,1,0,0.014869603469129355
c2-91-476-32-3,opened_later_half,exact,3,3-6,3,0.03290055523148354,2-7,2,478,1,0.5111580610131515,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,exact,4,3-6,3,0.03290055523148354,2-7,2,478,1,0.5111580610131515,1,-2,0.014869603469129355
c2-91-476-32-3,opened_later_half,exact,5,3-6,3,0.03290055523148354,5-9,5,482,0,0.01270883304371797,1,1,0.014869603469129355
c2-91-476-32-3,opened_later_half,exact,6,3-6,3,0.03290055523148354,5-9,5,482,0,0.01270883304371797,1,0,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,1,3-6,3,0.03290055523148354,2-8,2,478,1,0.4184187745208411,1,1,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,2,3-6,3,0.03290055523148354,2-8,2,478,1,0.4184187745208411,1,0,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,3,3-6,3,0.03290055523148354,2-8,2,478,1,0.4184187745208411,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,4,3-6,3,0.03290055523148354,3-11,3,480,1,0.780530599661993,1,0,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,5,3-6,3,0.03290055523148354,3-11,3,480,1,0.780530599661993,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,seed,6,3-6,3,0.03290055523148354,3-11,3,480,1,0.780530599661993,1,-2,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,1,3-6,3,0.03290055523148354,0-8,0,366,0,0.607200781882677,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,2,3-6,3,0.03290055523148354,3-10,3,368,1,0.36576395654995675,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,3,3-6,3,0.03290055523148354,4-8,4,372,0,0.27402344593014444,1,1,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,4,3-6,3,0.03290055523148354,4-8,4,372,0,0.27402344593014444,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,5,3-6,3,0.03290055523148354,0-6,6,374,1,0.5695012016911166,1,-1,0.014869603469129355
c2-91-476-32-3,opened_later_half,time,6,3-6,3,0.03290055523148354,2-9,2,376,0,0.5506503539516935,1,-1,0.014869603469129355
c2-92-294-35-3,opened_later_half,exact,1,3-9,3,-0.02641493319386931,3-9,3,294,0,0.0,2,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,exact,2,3-9,3,-0.02641493319386931,3-8,8,296,1,0.7770604214455444,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,exact,3,3-9,3,-0.02641493319386931,3-8,8,296,1,0.7770604214455444,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,exact,4,3-9,3,-0.02641493319386931,4-7,4,298,0,0.8148107569524959,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,exact,5,3-9,3,-0.02641493319386931,4-7,4,298,0,0.8148107569524959,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,exact,6,3-9,3,-0.02641493319386931,6-8,6,300,0,0.11641985681686698,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,1,3-9,3,-0.02641493319386931,4-5,5,294,0,0.03263832171727616,2,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,2,3-9,3,-0.02641493319386931,2-11,2,296,0,0.6503916912783071,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,3,3-9,3,-0.02641493319386931,2-11,2,296,0,0.6503916912783071,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,4,3-9,3,-0.02641493319386931,2-5,2,298,0,0.760551594146708,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,5,3-9,3,-0.02641493319386931,2-5,2,298,0,0.760551594146708,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,seed,6,3-9,3,-0.02641493319386931,2-5,2,298,0,0.760551594146708,1,-2,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,1,3-9,3,-0.02641493319386931,2-5,5,432,0,0.31557118541729556,2,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,2,3-9,3,-0.02641493319386931,2-5,5,432,0,0.31557118541729556,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,3,3-9,3,-0.02641493319386931,6-8,8,434,0,0.3420464886816071,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,4,3-9,3,-0.02641493319386931,6-8,8,434,0,0.3420464886816071,1,-1,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,5,3-9,3,-0.02641493319386931,2-6,2,436,1,0.03993567547326947,1,0,0.00018367983653105185
c2-92-294-35-3,opened_later_half,time,6,3-9,3,-0.02641493319386931,2-6,2,436,1,0.03993567547326947,1,-1,0.00018367983653105185
c2-92-296-47-5,opened_later_half,exact,1,5-8,5,0.07653570883512241,3-8,8,296,0,0.46681770748664186,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,exact,2,5-8,5,0.07653570883512241,4-7,4,298,1,0.5436096210120904,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,exact,3,5-8,5,0.07653570883512241,4-7,4,298,1,0.5436096210120904,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,exact,4,5-8,5,0.07653570883512241,6-8,6,300,1,0.3926792518427489,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,exact,5,5-8,5,0.07653570883512241,6-8,6,300,1,0.3926792518427489,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,exact,6,5-8,5,0.07653570883512241,6-8,6,300,1,0.3926792518427489,1,-2,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,1,5-8,5,0.07653570883512241,2-11,2,296,1,0.2393300183026401,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,2,5-8,5,0.07653570883512241,2-5,2,298,1,0.4346440690788385,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,3,5-8,5,0.07653570883512241,2-5,2,298,1,0.4346440690788385,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,4,5-8,5,0.07653570883512241,2-5,2,298,1,0.4346440690788385,1,-2,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,5,5-8,5,0.07653570883512241,0-10,0,302,1,0.15184851320409337,1,1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,seed,6,5-8,5,0.07653570883512241,0-10,0,302,1,0.15184851320409337,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,1,5-8,5,0.07653570883512241,6-8,8,434,1,0.7105640929733481,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,2,5-8,5,0.07653570883512241,6-8,8,434,1,0.7105640929733481,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,3,5-8,5,0.07653570883512241,2-6,2,436,0,0.4557683212286287,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,4,5-8,5,0.07653570883512241,2-6,2,436,0,0.4557683212286287,1,-1,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,5,5-8,5,0.07653570883512241,1-8,1,438,1,0.45378418489221245,1,0,0.00015435205210626024
c2-92-296-47-5,opened_later_half,time,6,5-8,5,0.07653570883512241,1-8,1,438,1,0.45378418489221245,1,-1,0.00015435205210626024
c2-92-308-63-9,opened_later_half,exact,1,9-10,9,-0.059617937664865006,9-10,9,308,0,0.0,1,-1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,exact,2,9-10,9,-0.059617937664865006,9-10,9,308,0,0.0,1,-2,0.0006050816795961644
c2-92-308-63-9,opened_later_half,exact,3,9-10,9,-0.059617937664865006,9-10,9,308,0,0.0,1,-3,0.0006050816795961644
c2-92-308-63-9,opened_later_half,exact,4,9-10,9,-0.059617937664865006,2-4,2,314,0,0.7470197410414778,1,2,0.0006050816795961644
c2-92-308-63-9,opened_later_half,exact,5,9-10,9,-0.059617937664865006,2-4,2,314,0,0.7470197410414778,1,1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,exact,6,9-10,9,-0.059617937664865006,2-4,2,314,0,0.7470197410414778,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,1,9-10,9,-0.059617937664865006,5-8,8,308,1,0.12371595149091999,1,-1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,2,9-10,9,-0.059617937664865006,4-9,9,310,1,0.5570903765774288,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,3,9-10,9,-0.059617937664865006,4-9,9,310,1,0.5570903765774288,1,-1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,4,9-10,9,-0.059617937664865006,4-9,9,310,1,0.5570903765774288,1,-2,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,5,9-10,9,-0.059617937664865006,2-5,2,314,1,0.29703400945924846,1,1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,seed,6,9-10,9,-0.059617937664865006,2-5,2,314,1,0.29703400945924846,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,1,9-10,9,-0.059617937664865006,5-6,5,446,1,0.5434692307104226,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,2,9-10,9,-0.059617937664865006,5-6,5,446,1,0.5434692307104226,1,-1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,3,9-10,9,-0.059617937664865006,3-11,3,448,1,0.20861400082356005,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,4,9-10,9,-0.059617937664865006,3-11,3,448,1,0.20861400082356005,1,-1,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,5,9-10,9,-0.059617937664865006,6-11,11,450,1,0.5370771100926175,1,0,0.0006050816795961644
c2-92-308-63-9,opened_later_half,time,6,9-10,9,-0.059617937664865006,6-11,11,450,1,0.5370771100926175,1,-1,0.0006050816795961644
c2-92-372-63-9,opened_later_half,exact,1,9-10,9,0.09155013353056668,0-7,0,372,1,0.8616638829153762,1,-1,0.0009226840737652786
c2-92-372-63-9,opened_later_half,exact,2,9-10,9,0.09155013353056668,6-10,6,374,0,0.814685342027935,1,0,0.0009226840737652786
c2-92-372-63-9,opened_later_half,exact,3,9-10,9,0.09155013353056668,6-10,6,374,0,0.814685342027935,1,-1,0.0009226840737652786
c2-92-372-63-9,opened_later_half,exact,4,9-10,9,0.09155013353056668,3-6,6,376,0,0.36754885384171265,1,0,0.0009226840737652786
c2-92-372-63-9,opened_later_half,exact,5,9-10,9,0.09155013353056668,3-6,6,376,0,0.36754885384171265,1,-1,0.0009226840737652786
