prompt_share,handover_time_us,cumulative_ara_at_handover,displacement_from_0_5,total_cevns
0.4311352344432114,0.9612058380332476,1.1205625210201666,0.6205625210201666,175.82159810173255
0.5888202821508576,1.0504028729250576,1.3920356362428017,0.8920356362428017,204.92280982980765
0.5715273258568929,1.0429913777990665,1.3641086008871106,0.8641086008871106,125.12623013962688
0.5949246761072554,1.0529175615026527,1.4018148115739588,0.9018148115739588,160.0505555021369
0.5076986221331158,1.011330496955555,1.2576791275931862,0.7576791275931862,137.55222757707617
0.25496032780036004,0.7349284222630019,0.6098065710409694,0.10980657104096936,191.56830537685346
0.6526989099133276,1.0744157482538146,1.4925772643879842,0.9925772643879842,139.5986012140646
0.4240598477590394,0.9556766038945157,1.1071931365271657,0.6071931365271657,220.36622892214524
0.4185589295273304,0.9512509745203284,1.0967001286295266,0.5967001286295266,182.38973695977728
0.3276828582217664,0.8571353805114812,0.8704100123839034,0.37041001238390336,184.28255557869178
0.4959051954312716,1.0046023658230379,1.2373310212291204,0.7373310212291204,242.99019914659942
0.5973574600416725,1.0539056021851418,1.4057011035041185,0.9057011035041185,80.34548127901974
0.4954412139243004,1.0043312178311194,1.2365254608478748,0.7365254608478748,188.53705934628337
0.35618356242614035,0.8917102894650665,0.9627280934142736,0.46272809341427357,84.59919811237651
0.3612278944067819,0.8972734344277188,0.9786575335498606,0.4786575335498606,194.01092478051055
0.42188005183175964,0.9539364571717894,1.1030457218943612,0.6030457218943612,157.9212706693579
0.6949341483581782,1.0878951497046192,1.5571876111407175,1.0571876111407175,89.24676989605175
0.5707090956433184,1.0426297182858715,1.3627786668532607,0.8627786668532607,154.96889558776786
0.6710214639197286,1.0804693958742244,1.5207669291941617,1.0207669291941617,136.47972679637823
0.8276788002088171,1.1213877991842172,1.7533518144503981,1.2533518144503981,114.95709660626405
0.29210672249130576,0.804756099453435,0.7483785089507634,0.2483785089507634,215.2866097457654
0.39447402199760395,0.9304489503080624,1.0496491004854065,0.5496491004854065,142.3325841321755
0.7443309215535248,1.101739512838134,1.631258801455032,1.131258801455032,133.87686279501114
0.3350727714117469,0.8666522362938021,0.8947538074240027,0.3947538074240027,231.63363255490566
0.576295585505219,1.0450788012236178,1.3718431419755455,0.8718431419755455,152.11845210741262
0.6347524080045336,1.0681516594018445,1.464705705253043,0.964705705253043,186.3735864722625
0.5294468136333859,1.0229631887467663,1.2946001345097553,0.7946001345097553,169.49108166897258
0.6830098963233407,1.0842564988163268,1.539076154732205,1.039076154732205,98.47849777012149
0.4418689799031753,0.9692617745043978,1.140586069395383,0.6405860693953831,170.23895056514513
0.3807880544983647,0.9174794891491708,1.0220187662064033,0.5220187662064033,206.91666599571369
0.3123664340855897,0.8360117461772516,0.8189239164779081,0.3189239164779081,216.7229123116053
0.4012023773205442,0.9365068073251828,1.0629851814010312,0.5629851814010312,143.17618245175996
0.7486916554960283,1.1028748398069195,1.6377301983134074,1.1377301983134074,107.43184875412862
0.6261795012008541,1.065034183801324,1.4512942662555333,0.9512942662555333,127.03192684647573
0.45862154199898914,0.9810940393292842,1.1712609651216475,0.6712609651216475,183.884603187337
0.6632932891594099,1.0779563681417454,1.5089083261444152,1.0089083261444152,121.62620801374814
0.6485583536023063,1.0730009179656483,1.4861704895580086,0.9861704895580086,124.76329876087084
0.8180905453584814,1.119329347395802,1.7394634555156676,1.2394634555156676,154.45046831598003
0.4190521623712039,0.9516524482835331,1.097644593712378,0.597644593712378,245.03224969149392
0.32072047559780703,0.8477773914028226,0.8471859272974898,0.34718592729748976,173.75989671780164
0.5480516065330581,1.0321921032000712,1.3256225123733805,0.8256225123733805,117.97730855599153
0.590788678705924,1.0512193513630408,1.3951933471585343,0.8951933471585343,145.77767034411835
0.5098277775567908,1.012512505676743,1.26132729803012,0.76132729803012,159.3358945587339
0.6921725971788645,1.0870635011076406,1.553001742531971,1.053001742531971,136.71955548601824
0.6625970598471266,1.0777271251290292,1.5078377735759485,1.0078377735759485,81.96859267687677
0.4647497639326344,0.9852127999990701,1.182318992029857,0.6823189920298569,126.59941721862523
0.44217275136231593,0.9694841699872256,1.1411483957857214,0.6411483957857214,136.02722171582496
0.49017474391091853,1.0012181080198266,1.2273543027555414,0.7273543027555414,140.36769124055024
0.6988785091634011,1.0890717326739494,1.5631575717143469,1.0631575717143469,130.69591911774654
0.5880166062246167,1.0500679622620726,1.3907451685853436,0.8907451685853436,116.1000710126774
0.594230821891533,1.052634298939596,1.4007052634611996,0.9007052634611996,114.52839165582121
0.36184447230013944,0.897943014067885,0.9805969440982673,0.48059694409826725,191.417140061643
0.35547273588947076,0.8909139344495647,0.960474230129517,0.46047423012951705,143.48068588065436
0.22304841016236623,0.6569951895711826,0.47753740971195924,-0.022462590288040762,142.69711013519048
0.56928809628771,1.0419991964126791,1.3604671080424968,0.8604671080424968,109.78169177555336
0.5545376140046102,1.0352659341351163,1.3363258238535947,0.8363258238535947,179.8017909719259
0.44318192319448346,0.9702208483467982,1.1430148498296884,0.6430148498296884,224.2538108921933
0.9247810794175169,1.1398492790813521,1.8921461852882067,1.3921461852882067,123.1158582010935
0.740052026869003,1.1006126231069178,1.6248988398125546,1.1248988398125546,128.70787340184333
0.4021860898387725,0.9373758301531421,1.0649220046531078,0.5649220046531078,157.3238125810861
0.5726686278663422,1.0434941328063847,1.365962323710851,0.8659623237108509,141.61775302441995
0.845278022069763,1.1250456699331326,1.7787501606416023,1.2787501606416023,83.74422632921673
0.6277437903659242,1.065609299292377,1.4537463190277602,0.9537463190277602,142.78865677748178
0.404876894249919,0.9397317516043902,1.0702034350942229,0.5702034350942229,189.40682235625337
0.4213249881088366,0.9534905218313403,1.1019874256234632,0.6019874256234632,205.5853629397764
0.3940227770727465,0.9300354139560192,1.0487490515881461,0.5487490515881461,142.65477326332558
0.49281467486723646,1.0027868084421632,1.23195791388613,0.7319579138861301,203.38988230172458
0.6597261388723603,1.0767767837098314,1.503419389077065,1.003419389077065,95.41669463652732
0.42781458131175637,0.9586331996719866,1.114305346450269,0.614305346450269,134.6878542566753
0.7771950818542034,1.1099850913649814,1.6797879485001361,1.1797879485001361,120.44212949005728
0.5479074333515652,1.0321229618376875,1.325383961117775,0.8253839611177749,192.48240411234679
0.6771799766712449,1.0824314059126658,1.5301853480321503,1.0301853480321503,70.99901839602441
0.6006508261466974,1.0552305683667424,1.4109523509983843,0.9109523509983843,184.74110087373754
0.6443728808402823,1.071552481220336,1.479680005419557,0.9796800054195569,156.63153235864138
0.5355476072144627,1.0260591334773534,1.304827040493218,0.8048270404932181,146.4628423550995
0.47751285265871035,0.993456927609278,1.2050894040282334,0.7050894040282334,192.87743257443975
0.5257015059539426,1.0210274958209145,1.2882944882515068,0.7882944882515068,155.87817783165744
0.4546669133056802,0.9783781964066098,1.1640799669259627,0.6640799669259627,101.38915752132235
0.5812611174315105,1.0472166653750923,1.379869722569742,0.879869722569742,158.95329045727732
0.46455214065729156,0.9850816455916207,1.1819636898891592,0.6819636898891592,222.83824915535666
0.6209640108447069,1.0630960177971527,1.4431027965330594,0.9431027965330594,159.53240372815557
0.3750538549862036,0.911769856932103,1.0102275960571263,0.5102275960571263,227.93487482061445
0.8473104314538477,1.1254583935523932,1.781675688493173,1.281675688493173,168.3044380542974
0.6779917808481617,1.0826874059086733,1.5314248215404587,1.0314248215404587,151.0072039907746
0.5212737407056952,1.018703736324082,1.2808123371969597,0.7808123371969597,145.25150411185848
0.4463421479390069,0.9725065796521943,1.1488431743954306,0.6488431743954306,172.07272729278634
0.6952202020914467,1.087980922115825,1.5576209113773516,1.0576209113773516,155.5607691092839
0.35601832088490326,0.8915254432486404,0.9622043560377529,0.4622043560377529,108.59804296507002
0.536588876788261,1.0265806098823334,1.3065671506268253,0.8065671506268253,157.96819350847903
0.3436609020055055,0.8772093735396536,0.9226742406975622,0.4226742406975622,177.22981608900562
0.4557735976757855,0.9791428814790855,1.1660931693234398,0.6660931693234398,201.2747256009668
0.6408104525471233,1.0703049305014487,1.4741442265269635,0.9741442265269635,91.58042157177917
0.6339970953242694,1.0678803410229099,1.4635266991630458,0.9635266991630458,173.2411872612674
0.4298276223269217,0.9601974403205171,1.1181021872383845,0.6181021872383845,132.58494579614165
0.530446927000627,1.0234755217016143,1.2962803912898262,0.7962803912898262,175.76219836192158
0.45382896152369046,0.9777967582799838,1.162553725838849,0.662553725838849,209.565807250156
0.2975346150783574,0.8135367392968158,0.7675784721190623,0.26757847211906227,192.7400964010376
0.4384139160919006,0.9667109641943981,1.1341736473493211,0.6341736473493211,193.28474551139988
0.4332146108805611,0.9627970857385346,1.1244653817109977,0.6244653817109977,86.42177447215028
0.35717144888827546,0.8928118897506669,0.9658566523924418,0.4658566523924418,163.34588528753292
0.6832927021449274,1.0843442498675107,1.539506832893705,1.039506832893705,142.1576150673908
0.6238184033590499,1.0641607244221931,1.4475890024853955,0.9475890024853955,151.14688967457334
0.5725020359335603,1.0434208706477732,1.3656918380847036,0.8656918380847036,187.5686470218834
0.6002645581222256,1.0550759104183651,1.410337027718976,0.910337027718976,137.79561561691563
0.5277743504986366,1.0221021525705638,1.2917869583966506,0.7917869583966506,122.31053321959958
0.44790768097968026,0.9736271580371139,1.1517213102952921,0.6517213102952921,156.20586123705556
0.9345907244791054,1.1415027435790452,1.9060030661306424,1.4060030661306424,82.79733497947024
0.5939055621464402,1.052501288352215,1.4001849628456642,0.9001849628456642,155.16883481039204
0.48433113052475685,0.9976858563193101,1.2171174065817856,0.7171174065817856,165.53601324808153
0.6460816633372118,1.0721460672299947,1.4823315867103684,0.9823315867103684,159.3023999950799
0.6201447936003571,1.062788656871438,1.4418138538692236,0.9418138538692236,180.70463004172387
0.5465902507539393,1.0314896133855334,1.3232032338844375,0.8232032338844375,101.5223498236731
0.43572025946231435,0.9646947169945868,1.1291529027893785,0.6291529027893785,135.0097186946691
0.2780220347975645,0.7804159984984463,0.6974108234005113,0.1974108234005113,239.74654995048564
0.3874059204347098,0.9238630487738315,1.0354667332496816,0.5354667332496816,186.62634226750217
0.4914560969271946,1.0019815858612569,1.2295903868732967,0.7295903868732967,135.6234978648099
0.8255221496679751,1.1209289283199264,1.7502311707752334,1.2502311707752334,73.77203042684344
0.40616470850282965,0.9408484546935535,1.0727226850311213,0.5727226850311213,130.61179302929975
0.4838721682271761,0.9974048740868406,1.216310624652414,0.716310624652414,134.3911442534059
0.44237964351903436,0.9696354669113052,1.141531250389362,0.641531250389362,186.88440603453068
0.6461018982121356,1.0721530777064203,1.4823629714537365,0.9823629714537365,182.5335946205673
0.3533133200892491,0.8884754633374115,0.9536130620599418,0.4536130620599418,160.63492384955043
0.7360092769117434,1.0995360127545852,1.61888060344783,1.11888060344783,180.6535699324974
0.29940203207949173,0.8164858996026101,0.7741311795429725,0.2741311795429725,161.6482409799304
0.6588962788697873,1.0765005559517382,1.5021410371352704,1.0021410371352704,94.45971221872145
0.5947984933471034,1.0528660965405146,1.4016130694259101,0.9016130694259101,111.61580726045489
0.6866471178405908,1.085379630979514,1.5446109492074147,1.0446109492074147,117.71731102578568
0.6094390450501344,1.058696984229796,1.424911243621245,0.924911243621245,131.1861872282907
0.4562562179665877,0.9794752152589677,1.1669702294297686,0.6669702294297686,188.34220764251566
0.24223239078863196,0.7062299637033342,0.5588090079324025,0.05880900793240251,150.71924059620795
0.6758477969238091,1.0820099895841138,1.5281503328440835,1.0281503328440835,132.29003218675567
0.6081395419117487,1.0581906415468296,1.4228520091455807,0.9228520091455807,160.49822356975065
0.4917517808287975,1.0021572091598396,1.2301059508591818,0.7301059508591818,231.95874547097847
0.45956799502341567,0.9817372003362326,1.172974274078288,0.672974274078288,154.31222390030794
0.649091178067207,1.0731839842987791,1.4869957188623957,0.9869957188623957,131.64478655135926
0.6893094976856673,1.086194314040021,1.548656536319244,1.048656536319244,101.3615898505774
0.5123259005813664,1.0138870102012711,1.2655980690159432,0.7655980690159432,132.2261799429003
0.838797144402753,1.1237163566163064,1.7694110380956516,1.2694110380956516,134.45573447365044
0.5491058389615732,1.0326965951703464,1.3273660155705387,0.8273660155705387,107.92628563033784
0.4760386114937383,0.9925268814563827,1.2024765256338568,0.7024765256338568,178.6253433238423
0.7939947610341364,1.1139390292885694,1.7043921619094269,1.2043921619094269,156.65499125834896
0.8372255531333974,1.1233909307681078,1.7671439414289503,1.2671439414289503,151.7006557515797
0.4307893180304354,0.9609396608881375,1.1199121181997747,0.6199121181997747,196.67780744085564
0.7084463355539609,1.0918719250358582,1.5775969896332054,1.0775969896332054,124.97417269915442
0.43889620601283397,0.9670693996277056,1.1350705969031867,0.6350705969031867,135.40481138536336
0.3995388934179106,0.9350277165614442,1.0597025299114518,0.5597025299114518,187.69449009884718
0.45932805640820357,0.9815743969474546,1.1725401190484817,0.6725401190484817,181.22977955752305
0.8317593152245857,1.122249560966473,1.7592512440410812,1.2592512440410812,88.80412357634319
0.6424371386124279,1.0708762864964818,1.4766733092665238,0.9766733092665238,136.05994443295054
0.33184438463296734,0.8625456058385279,0.8841564194050077,0.38415641940500767,186.66174072379158
0.41051792227414974,0.9445723561591368,1.08119892161684,0.5811989216168401,121.7176796149301
0.478445764276148,0.9940425547082684,1.2067405870219514,0.7067405870219514,142.68471529944128
0.7806376105538266,1.110809044099924,1.6848404357864282,1.1848404357864282,43.468998910757875
0.5698876102567653,1.0422655893583903,1.3614426398822776,0.8614426398822776,144.41624420410844
0.6798930732158572,1.0832846073000497,1.5343258994247395,1.0343258994247395,128.94950397510533
0.6050441380079643,1.0569758888249254,1.4179402014639357,0.9179402014639357,179.2177344200113
0.6664600962212965,1.0789931086188853,1.5137730977715251,1.0137730977715251,203.95241694251925
