shift_error,shift_auc
0.9861484521142541,0.5321428571428571
0.9861484521142541,0.59212715855573
1.043179732386353,0.659412257434036
1.0062373783706837,0.5683474387940295
0.7461964981715872,0.7170553935860058
0.9481716429088545,0.7731613848945973
0.5029314648627292,0.5398413321372505
0.5922541082869369,0.6793418274750916
0.7189994621386877,0.5768311280556178
0.9981071179347936,0.6461734693877551
0.946127098277486,0.7606554160125589
0.8610504463119375,0.5679182552141736
0.05354906777818354,0.6531875519199124
1.0736594820414609,0.6146501457725948
0.9177696700260402,0.6025577483740749
0.9815887852859906,0.7265109890109891
0.9155228791509409,0.6494403893265888
1.1216009681328378,0.5121507064364208
0.9177696700260402,0.7376393570132227
0.7585428044667728,0.7061588921282799
0.9463367784643733,0.5769275622336847
0.9733241343103852,0.547667638483965
0.9278161426241989,0.6305175903950859
0.9528717993626645,0.5908163265306123
0.8189464603356771,0.5848926944384183
0.9298184458155704,0.6430847723704867
0.9815887852859906,0.7406593406593407
0.9119976001526076,0.6094348508634223
0.7585428044667728,0.6272880690737834
1.0531263995652465,0.660586304783775
0.8637525396805206,0.6432450540496208
0.9553460312157125,0.6058309037900875
1.023202438191115,0.669405083786172
0.776151847778717,0.6120015698587127
0.9916773314036693,0.5255166858031779
0.5395717282938924,0.6873094373865699
0.8891380594453839,0.8436971241100097
1.0899681345033765,0.561482269998604
0.9395274887441212,0.6532788251416719
1.155159541796891,0.6603862973760932
0.9463367784643733,0.5880455259026688
0.9112978099753959,0.5965261269342902
0.9177696700260402,0.6390301492647876
0.9815887852859906,0.6757646935641491
1.0623009688993446,0.6760333034312627
0.9649205751521948,0.5236930926216641
0.9815887852859906,0.6270408163265306
0.8004258244955027,0.6955303879793675
0.9836237738100712,0.6615155720053123
0.9112978099753959,0.7700896970543069
1.1626531825965887,0.6450801749271138
0.9177696700260402,0.5985162148862656
1.0987543543033884,0.6194606413994168
1.0736594820414609,0.6348547880690738
1.0366054959645998,0.526991740434831
0.770591580256303,0.5798488761692029
0.9481716429088545,0.6284256559766763
0.9481716429088545,0.636203787970983
0.5696971611749906,0.5175706436420722
0.8463897802673839,0.6102105633541983
0.8482246447118651,0.5245481314122745
0.7889447773495872,0.7044814490483775
0.9956725495996014,0.6407226956716753
0.6966061421063804,0.6230256177579228
1.1305900890129617,0.6653459387384717
1.04378033305917,0.7369198197816851
1.0276089576097727,0.6679439480664526
0.6715112698444528,0.5139992150706436
1.0786096213612602,0.6025196700406893
1.0712244657118748,0.6437682215743441
0.8452319038403462,0.6547140614487553
0.9733241343103852,0.612332922179861
0.8891380594453839,0.8050622245268344
0.8992490341858657,0.6616918351473335
1.003158378549585,0.5549127480911992
0.8637525396805206,0.6243804664723032
0.9712774675148854,0.6658892128279883
0.7151267779465549,0.551530612244898
1.023202438191115,0.6649568288854004
0.9085951006919419,0.6368765418255214
0.8605709510070508,0.623668469202563
1.0276089576097727,0.5912176641462912
0.6087724409357398,0.6030836510428347
0.9571937032012746,0.636101704418031
0.7313457684338736,0.6323428645505389
1.0968024975631518,0.5710589138629066
0.9733241343103852,0.5431475667189953
1.1058066573941594,0.6130303879793676
0.8988546690171451,0.6139190981432361
1.046129593449947,0.6103503172075156
0.9712774675148854,0.5724647209155895
0.8587360865625697,0.6435254083484574
0.9999419823792747,0.6766933828237025
0.6751054241097867,0.6789952904238619
0.9867490527870711,0.6955303879793675
0.9177696700260402,0.7083230544965239
0.5922541082869369,0.6701564343652939
1.0525257988924293,0.5949228675136116
1.1505246937738085,0.6746978021978022
0.5036080040924606,0.6095234357479256
0.48185018537437957,0.6301881551168562
1.1626531825965887,0.696100583090379
0.8992490341858657,0.7820899064637722
1.003158378549585,0.5743459444366885
1.003158378549585,0.6782437526176184
1.0712244657118748,0.6971989703322345
0.9463367784643733,0.5167425431711146
0.9085830022103007,0.6360585648471311
1.0712244657118748,0.6385764287566207
0.9463367784643733,0.5850011640642776
0.9206438764814722,0.5729591836734693
0.8587360865625697,0.5478291524024699
0.9146732114887364,0.6150510204081633
0.5696971611749906,0.5472923356135697
0.776151847778717,0.6369347012852329
0.7433945442234038,0.6616388203633101
0.9278161426241989,0.6087177160407651
1.0617003682265276,0.7126940527711852
0.4695038790791938,0.6090592640997285
0.9177696700260402,0.6120985962443053
0.7585428044667728,0.6727036186525427
1.1145728967749797,0.6141867688221256
1.0617003682265276,0.6011162816775062
1.0768191205209072,0.6668154294684907
0.6841146768611259,0.5535515865666982
1.0216790143897594,0.5960350383347532
1.1516420746482718,0.6797633998654407
0.9024735026672601,0.6235953183451239
0.9889308744309578,0.6640670553935861
0.8040191660398386,0.7105572998430141
0.7045256741212533,0.6067104337197674
0.4423068430462944,0.606248313429598
0.8605709510070508,0.6318464837322018
1.0527038298717004,0.7168787844808253
1.043179732386353,0.6224624355236601
1.1140713083697649,0.6615749046871495
0.7045256741212533,0.6024438084601424
1.0968024975631518,0.5677040816326531
0.9695400094964604,0.6425638698869189
0.9481716429088545,0.7183117893255306
1.0712244657118748,0.6566842341332138
0.787109912905106,0.5407964845258819
0.9278161426241989,0.7057437526176183
0.9177696700260402,0.6872400697380326
1.061000578049316,0.5494096209912536
1.139513585825492,0.6519988133463632
0.9740996763247238,0.689491134999302
0.9867490527870711,0.6899052478134111
0.8992490341858657,0.7262822839592349
1.0216790143897594,0.5682417582417583
1.0617003682265276,0.625820251177394
0.9298184458155704,0.573469387755102
0.7668971174169751,0.6734693877551021
0.9298184458155704,0.6163598651801918
0.9177696700260402,0.6038825512056003
1.003158378549585,0.6404900201838977
0.9298184458155704,0.5892523135777517
1.1147301542066896,0.6200967099310557
1.0146258985779903,0.5632556496801469
0.9177696700260402,0.5736516034985424
0.9489290522256693,0.5711527675628199
0.9177696700260402,0.6794760917071003
0.7313457684338736,0.7217052910791568
0.787109912905106,0.6423274936108745
0.9313414216225322,0.6369703507537317
0.7045256741212533,0.6239431486880467
1.0062373783706837,0.5559037900874636
0.9278161426241989,0.6009444366885384
1.0899681345033765,0.6837132856772473
0.8463897802673839,0.5486151603498541
1.1543885316209832,0.646974689538766
1.1580785852697946,0.6335428347163041
0.8726197267965811,0.7577461314196008
0.8587360865625697,0.614266136841047
0.8587360865625697,0.6844387755102042
0.8992490341858657,0.7262822839592349
0.8189464603356771,0.6207366145836088
0.7203442165928446,0.7307709758481084
0.9389970735747563,0.7678902128650268
0.9298184458155704,0.6084301412872841
1.1663432362454,0.6579077002851957
1.0712244657118748,0.6491249014513765
0.8482246447118651,0.6908892128279883
0.9371622091302751,0.683751250046298
0.43229308435833513,0.6369703507537317
0.5558999123872875,0.65160547256736
1.1145728967749797,0.7352355856484714
0.776151847778717,0.6037714359791104
1.097403098235969,0.5788854003139717
0.8707848623521,0.6185131195335276
1.036955024115849,0.6954446064139941
1.003158378549585,0.6332131643866338
0.6450393971003766,0.5819091183271338
1.0712244657118748,0.7576815014312699
0.7638055414835312,0.6355247813411079
1.0216790143897594,0.6671792545023035
0.8726197267965811,0.7474478582641848
0.12604556367453915,0.6100384670331706
1.0736594820414609,0.6377818887472023
1.0527038298717004,0.6640110348002306
0.6805010841088812,0.6317833200171434
0.1473253708839371,0.6964930477685579
1.0987543543033884,0.6094947961035594
0.8482246447118651,0.7077623906705539
0.787109912905106,0.5916180758017493
1.1663432362454,0.5640107041001519
0.9298184458155704,0.6376457725947522
0.9776702699323505,0.6364018773182075
0.737933279485597,0.6596630410405921
0.9298184458155704,0.620332168387189
1.1459849724627929,0.5719553766541619
1.1299894883401445,0.6058342769308915
0.9054233637308544,0.5352105633541983
0.9528717993626645,0.5909985422740525
1.0045016492075383,0.6291214489425534
0.9463367784643733,0.5893634949442572
0.9553460312157125,0.687886360463493
0.9463367784643733,0.6522959183673469
0.8587360865625697,0.5530814083875308
0.9463367784643733,0.5244656873738507
1.0623009688993446,0.7636992507659014
0.9395274887441212,0.6683673469387754
0.8587360865625697,0.577566761731916
0.9861484521142541,0.6894937205651491
1.1496750261116042,0.6816925759155101
0.9278161426241989,0.5887222013513729
0.8988546690171451,0.613228862973761
0.9298184458155704,0.6856554160125589
0.8707848623521,0.5667111459968603
0.9177696700260402,0.5922735894980238
0.9072582281753354,0.5600583090379009
1.012504445055661,0.5151726844583988
0.9298184458155704,0.6199624355236599
0.197390104004074,0.6488265306122449
0.8624521488304921,0.5903285490020184
1.0620498963777765,0.6700717649697242
0.9177696700260402,0.6568326604689063
0.5558999123872875,0.6217425431711145
0.9278161426241989,0.7536971241100098
0.8605709510070508,0.6935524728429094
0.9298184458155704,0.6847112062351516
0.9177696700260402,0.670068058076225
1.0712244657118748,0.6569241982507289
0.9836237738100712,0.6654687607477525
0.7203442165928446,0.5456105629064814
0.5931944934706913,0.6644849280132068
0.9463367784643733,0.5273677230210806
1.0617003682265276,0.5680849290714471
1.1058066573941594,0.6315213597654614
0.9481716429088545,0.764740360754102
0.8605709510070508,0.7145801696359124
0.9389970735747563,0.6719545168339568
0.9898424669591881,0.6558987441130298
0.6900319056846272,0.630961189445763
0.7882006235682473,0.6420553935860058
0.4363642962715162,0.691991134999302
0.9956725495996014,0.7061902893025342
0.9177696700260402,0.6612048665620094
1.1229948051822949,0.677967032967033
0.5922541082869369,0.6450705184848116
0.776151847778717,0.6128084108935251
0.923653139586831,0.594198659779422
0.7585428044667728,0.6212294899811104
0.6900319056846272,0.5378285490020184
1.0259848605078188,0.7001822157434402
0.7585428044667728,0.6752138306709772
0.7882006235682473,0.6861656200941915
1.0062373783706837,0.5569440178696077
0.9119976001526076,0.5999564798696249
0.9298184458155704,0.5904883381924199
0.8992490341858657,0.6405928394173329
0.7919703902503084,0.671859207036158
1.0617003682265276,0.5741618075801749
0.9489290522256693,0.5602198229564057
1.1338564836400127,0.6799862957887329
0.770591580256303,0.6793731778425656
1.0216790143897594,0.641083202511774
0.9298184458155704,0.6582899234363178
1.0617003682265276,0.6306983591984888
0.19281125998680046,0.586751228881493
1.0712244657118748,0.6347460620234612
0.39978832170333833,0.638832919737768
1.080233718463214,0.6300078492935636
0.5715320256194717,0.7649416909620992
0.8707848623521,0.6917266777076398
0.5406619901693215,0.6254008746355686
0.5143136120460556,0.580177969554428
1.0216790143897594,0.6284256559766763
0.8891380594453839,0.6190962099125363
0.9278161426241989,0.6890339243333798
1.0334706894578023,0.7154210585333034
1.0712244657118748,0.7332417582417583
1.0390209806627064,0.6230320699708455
0.8637525396805206,0.670298833819242
0.9278161426241989,0.5507759587351424
0.2086265319301033,0.6545834267773043
1.0366054959645998,0.6651003588248485
0.8726197267965811,0.6901967930029155
1.0712244657118748,0.6305326306346715
0.9298184458155704,0.6492778649921507
0.7203442165928446,0.6075080273628368
1.0111536624015849,0.6616918351473335
0.9085951006919419,0.6350547954767556
1.0239465919724549,0.5979460421611057
1.1053983274408816,0.6649781341107872
0.628730744638461,0.5367154125366467
0.9463367784643733,0.6373129560354087
1.1145728967749797,0.6460428347163041
1.0623009688993446,0.6476284378053888
0.9481716429088545,0.7193513119533528
0.7151267779465549,0.621850809289233
1.0968024975631518,0.66212715855573
1.1147301542066896,0.634198811392689
0.8343322896690539,0.5683673469387756
0.9298184458155704,0.6252186588921282
0.9832737722454788,0.6616982507288629
0.9177696700260402,0.578134110787172
0.9481716429088545,0.6719545168339568
1.1087616113780854,0.6479989999629616
1.0736594820414609,0.6284053469216808
0.8040191660398386,0.6028649921507064
0.9119976001526076,0.6616982507288629
0.9814389078009977,0.6241786732841956
1.0359057057873884,0.6549925129502151
0.39886549857479964,0.681795423640029
1.0111536624015849,0.6764100237330728
1.0620498963777765,0.6630828919589615
0.9177696700260402,0.5829484852715343
1.0712244657118748,0.762087912087912
1.0146258985779903,0.646256456791847
0.9298184458155704,0.5996507064364207
0.946127098277486,0.5703649921507064
1.0623009688993446,0.6212323390894819
0.9463367784643733,0.6099854227405248
1.0529141484265154,0.5735669432608208
0.8343322896690539,0.710963283540416
0.9695400094964604,0.6525278052626288
0.8482246447118651,0.6724125364431487
0.879571082152112,0.6579575596816976
1.0620498963777765,0.7005466472303207
1.0987543543033884,0.6267386185243328
1.1147301542066896,0.6579210585333034
0.6850607509371447,0.6534797585095744
0.776151847778717,0.6642977802596677
0.9389970735747563,0.5700701877847327
0.9814389078009977,0.6099489795918367
0.787109912905106,0.6003675136116152
0.567859026202221,0.6240451895043732
0.770591580256303,0.7294185397179953
0.21961598528949094,0.6233718322493833
1.023202438191115,0.57966472303207
0.9733241343103852,0.5626488150354776
0.92965100706868,0.7694738694025705
0.9740996763247238,0.6178414442700157
0.628730744638461,0.5873708285492055
1.0734493538601795,0.6014426460239268
0.9528717993626645,0.5249999999999999
1.043179732386353,0.6108662571548233
0.8605709510070508,0.6755259454053855
0.9649205751521948,0.5392700156985871
0.9956725495996014,0.653377438887643
1.1147301542066896,0.5846747172972218
0.9144326164821936,0.642704081632653
1.0527038298717004,0.6305326306346715
0.9054233637308544,0.705502915451895
0.9298184458155704,0.5904883381924199
1.0768191205209072,0.7556191539857602
0.7461964981715872,0.6296440212071346
0.8726197267965811,0.8560826326900997
0.42783305502886004,0.6489056472991064
0.9278161426241989,0.6651159037636314
1.1147301542066896,0.5644799664944855
0.8587360865625697,0.6193300067279659
0.9278161426241989,0.6333684682664276
1.0531263995652465,0.7429300291545189
0.946127098277486,0.6370991253644315
0.8920646695614978,0.6718651616726545
0.9085951006919419,0.6049680421619197
0.8707848623521,0.7099954627949183
0.8624521488304921,0.634943933617403
1.0712244657118748,0.6830326306346715
0.9836237738100712,0.71742273523358
0.6900319056846272,0.6306307468042163
0.5261882021518871,0.616462646764695
0.9553460312157125,0.6436106750392465
1.0712244657118748,0.6455303879793676
1.0216790143897594,0.5887323390894819
0.8463897802673839,0.541055772720927
0.9206438764814722,0.7416679748822606
0.9814389078009977,0.5617425431711146
0.9054233637308544,0.585204081632653
0.7418022451550474,0.6048923525454137
0.9278161426241989,0.6516679748822607
0.9528717993626645,0.6043002915451895
1.0830161407799177,0.6629732979528342
1.0617003682265276,0.584327795616362
0.9054233637308544,0.5776026014801525
1.0617003682265276,0.5553453689167975
1.0366054959645998,0.6059660237721463
0.6212212167466034,0.6840613805802331
0.9695400094964604,0.6470515147284657
0.8988546690171451,0.6090379008746356
0.8040191660398386,0.6145408163265307
0.9528717993626645,0.6241786732841956
1.0274309266305017,0.6121355685131196
