event,role,time_s,connection_C,movement_M,unresolved_H,dC_dt,dM_dt,trajectory_speed,radius_to_late_centroid,top_left_zone
GW190512_180714,untouched_confirmation,0.25307607650756836,0.8258075014238061,0.9123749084696118,0.261817590106582,-2.4473191766333002,0.0,2.4473191766333002,0.3519713784007774,False
GW190512_180714,untouched_confirmation,0.25698232650756836,0.8258075014238061,0.9272638515987308,0.24692864697746297,-2.5410462940362777,0.0,2.5410462940362777,0.34569459106704886,False
GW190512_180714,untouched_confirmation,0.26088857650756836,0.8258075014238061,0.9272638515987308,0.24692864697746297,-5.925636644699395,1.9057847205272367,6.224563040567538,0.34569459106704886,False
GW190512_180714,untouched_confirmation,0.26479482650756836,0.7795134651370921,0.9272638515987308,0.2932226832641771,-17.704011065006895,17.714425189162796,25.04461753695456,0.3884953660809837,False
GW190512_180714,untouched_confirmation,0.26870107650756836,0.6412008786917257,1.0656577983890652,0.29314132291920925,-17.704011065006895,17.714425189162796,25.04461753695456,0.5008557704683652,False
GW190512_180714,untouched_confirmation,0.27260732650756836,0.6412008786917257,1.0656577983890652,0.29314132291920925,0.0,4.248962655601673,4.248962655601673,0.5008557704683652,False
GW190512_180714,untouched_confirmation,0.27651357650756836,0.6412008786917257,1.0988528191359532,0.2599463021723212,0.0,4.248962655601673,4.248962655601673,0.501873878044744,False
GW190512_180714,untouched_confirmation,0.28041982650756836,0.6412008786917257,1.0988528191359532,0.2599463021723212,21.96338784476447,6.404686355870126,22.87816454474914,0.501873878044744,False
GW190512_180714,untouched_confirmation,0.28432607650756836,0.8127898462289481,1.1488894312911886,0.03832072247986318,35.897485965340465,6.404686355870126,36.464359393096224,0.3393250504308587,False
GW190512_180714,untouched_confirmation,0.28823232650756836,1.0932389553331705,1.1488894312911886,0.0,35.897485965340465,0.0,35.897485965340465,0.09544036639375111,False
GW190512_180714,untouched_confirmation,0.29213857650756836,1.0932389553331705,1.1488894312911886,0.0,2.686844032218687,0.0,2.686844032218687,0.09544036639375111,False
GW190512_180714,untouched_confirmation,0.29604482650756836,1.1106500691562935,1.1488894312911886,0.0,2.228622569359743,0.0,2.228622569359743,0.08781868451318535,False
GW190512_180714,untouched_confirmation,0.29995107650756836,1.114229924334879,1.1488894312911886,0.0,1.9995118379302141,-13.809128630705402,13.953138755469706,0.08660303309918005,False
GW190512_180714,untouched_confirmation,0.30385732650756836,1.1218777967618585,1.0410056138638026,0.0,1.9995118379302141,-13.809128630705402,13.953138755469706,0.03281031816964638,False
GW190512_180714,untouched_confirmation,0.30776357650756836,1.1298511105687088,1.0410056138638026,0.0,3.217964364168921,0.0,3.217964364168921,0.028606463898430485,False
GW190512_180714,untouched_confirmation,0.31166982650756836,1.1549914571637785,1.0410056138638026,0.0,3.217964364168921,0.0,3.217964364168921,0.02892643466133494,False
GW190512_180714,untouched_confirmation,0.31557607650756836,1.1549914571637785,1.0410056138638026,0.0,0.0,0.0,0.0,0.02892643466133494,False
GW190512_180714,untouched_confirmation,0.31948232650756836,1.1549914571637785,1.0410056138638026,0.0,0.0,0.0,0.0,0.02892643466133494,False
GW190512_180714,untouched_confirmation,0.32338857650756836,1.1549914571637785,1.0410056138638026,0.0,-11.038971605239624,0.0,11.038971605239624,0.02892643466133494,False
GW190512_180714,untouched_confirmation,0.32729482650756836,1.068749491497844,1.0410056138638026,0.0,-11.038971605239624,-1.5621186233829576,11.148951013203284,0.07773745732633307,False
GW190512_180714,untouched_confirmation,0.33120107650756836,1.016027987958669,1.0288015621186233,0.0,-6.748352453014377,-1.5621186233829576,6.926794022029601,0.13165363382637363,False
GW190512_180714,untouched_confirmation,0.33510732650756836,1.016027987958669,1.0288015621186233,0.0,0.0,2.8742982670246704,2.8742982670246704,0.13165363382637363,False
GW190512_180714,untouched_confirmation,0.33901357650756836,1.016027987958669,1.0512570173297535,0.0,0.0,2.8742982670246704,2.8742982670246704,0.12699161442911427,False
GW190512_180714,untouched_confirmation,0.34291982650756836,1.016027987958669,1.0607761776909934,0.0,8.050117972500175,1.218452526238707,8.141807288917358,0.12617481284198756,False
GW190512_180714,untouched_confirmation,0.34682607650756836,1.0789195346188267,1.0607761776909934,0.0,13.028069319013923,0.031242372467659152,13.028106779838325,0.06342982109543735,False
GW190512_180714,untouched_confirmation,0.35073232650756836,1.1291188674639983,1.061020258725897,0.0,14.47563257668213,0.031242372467659152,14.475666291433301,0.014200818362498223,False
GW190512_180714,untouched_confirmation,0.35463857650756836,1.180701326173623,1.061020258725897,0.0,17.776909934098086,0.031242372467659152,17.776937387831254,0.039087613112018395,False
GW190512_180714,untouched_confirmation,0.35854482650756836,1.2680009763241396,1.061020258725897,0.0,17.776909934098086,17.58945569929216,25.008148244170272,0.12608197168678065,False
GW190512_180714,untouched_confirmation,0.36245107650756836,1.321047921243186,1.198437881376617,0.0,15.92319583435031,17.58945569929216,23.726295905101424,0.22214039834165905,False
GW190512_180714,untouched_confirmation,0.36635732650756836,1.3924009437800013,1.198437881376617,0.0,9.133186884712359,0.0,9.133186884712359,0.282809050640442,False
GW190512_180714,untouched_confirmation,0.37026357650756836,1.3924009437800013,1.198437881376617,0.0,0.0,0.0,0.0,0.282809050640442,False
GW190512_180714,untouched_confirmation,0.37416982650756836,1.3924009437800013,1.198437881376617,0.0,0.0,-18.401757383451297,18.401757383451297,0.282809050640442,False
GW190512_180714,untouched_confirmation,0.37807607650756836,1.3924009437800013,1.0546741518184037,0.0,-1.9266129688389242,-18.401757383451297,18.502338023371603,0.25064307127243274,False
GW190512_180714,untouched_confirmation,0.38198232650756836,1.3773492799609472,0.9733951671955089,0.0,-19.682694654625294,-10.40371003173054,22.263100666608544,0.253184517472737,False
GW190512_180714,untouched_confirmation,0.38588857650756836,1.2386298917907412,0.9733951671955089,0.0,-19.682694654625294,0.0,19.682694654625294,0.13440891511399827,False
GW190512_180714,untouched_confirmation,0.38979482650756836,1.0938084777479455,0.9733951671955089,0.0,-18.53714099747785,0.0,18.53714099747785,0.10519895750529218,False
GW190512_180714,untouched_confirmation,0.39370107650756836,1.0938084777479455,0.9733951671955089,0.0,0.0,10.40371003173054,10.40371003173054,0.10519895750529218,False
GW190512_180714,untouched_confirmation,0.39760732650756836,1.0938084777479455,1.0546741518184037,0.0,0.0,15.277520136685382,15.277520136685382,0.049766268200505066,False
GW190512_180714,untouched_confirmation,0.40151357650756836,1.0938084777479455,1.1493775933609958,0.0,7.6127247579530035,15.277520136685382,17.069159316357027,0.0955713968117607,False
GW190512_180714,untouched_confirmation,0.40541982650756836,1.1532828899194534,1.1740297778862583,0.0,7.6127247579530035,4.905052477422515,9.056109432124778,0.10773820931783,False
GW190512_180714,untouched_confirmation,0.40932607650756836,1.1532828899194534,1.1876983158408592,0.0,5.446586933528579,1.8120576031242308,5.740109927651611,0.12134068319355369,False
GW190512_180714,untouched_confirmation,0.41323232650756836,1.1666259864941828,1.1876983158408592,0.0,3.874054185989735,1.8120576031242308,4.276897075336852,0.12329324771289196,False
GW190512_180714,untouched_confirmation,0.41713857650756836,1.1958343503376454,1.2018550158652672,0.0,3.874054185989735,5.404930436905062,6.64992998938841,0.1452960457948484,False
GW190512_180714,untouched_confirmation,0.42104482650756836,1.1968920348222276,1.2384671711008055,0.0,2.228622569359686,5.404930436905062,5.846369094099526,0.18013843667298163,False
GW190512_180714,untouched_confirmation,0.42495107650756836,1.2098283296721177,1.244081034903588,0.0,2.093238955333163,1.249694898706366,2.437906204917857,0.18972096786776307,False
GW190512_180714,untouched_confirmation,0.42885732650756836,1.2143031486453502,1.244081034903588,0.0,2.228622569359686,1.249694898706366,2.5550921502975354,0.19136513518367268,False
GW190512_180714,untouched_confirmation,0.43276357650756836,1.226181759010658,1.2538442762997315,0.0,11.965828655113512,1.249694898706366,12.030909888424416,0.20502096630871605,False
GW190512_180714,untouched_confirmation,0.43666982650756836,1.3077861850134245,1.2538442762997315,0.0,18.901635342933872,0.0,18.901635342933872,0.24984612112140722,False
GW190512_180714,untouched_confirmation,0.44057607650756836,1.4155072817508747,1.2538442762997315,0.0,18.901635342933872,0.0,18.901635342933872,0.3312587719275651,False
GW190512_180714,untouched_confirmation,0.44448232650756836,1.4554552111300953,1.2538442762997315,0.0,5.113334960540243,1.5308762509152984,5.337581522965206,0.36493273757280215,False
GW190512_180714,untouched_confirmation,0.44838857650756836,1.4554552111300953,1.2658042470100073,0.0,0.0,1.5308762509152984,1.5308762509152984,0.3712023186339891,False
GW190512_180714,untouched_confirmation,0.45229482650756836,1.4554552111300953,1.2658042470100073,0.0,0.0,0.0,0.0,0.3712023186339891,False
GW190512_180714,untouched_confirmation,0.45620107650756836,1.4554552111300953,1.2658042470100073,0.0,-3.842811813522104,-1.9995118379301857,4.331887605209534,0.3712023186339891,False
GW190512_180714,untouched_confirmation,0.46010732650756836,1.425433243836954,1.2501830607761777,0.0,-16.912537629159544,-1.9995118379301857,17.03032520675282,0.3374963818553065,False
GW190512_180714,untouched_confirmation,0.46401357650756836,1.293304043609145,1.2418843055894557,0.0,-16.912537629159544,-1.0622406639004112,16.945863338460544,0.23130793293650082,False
GW190512_180714,untouched_confirmation,0.46791982650756836,1.293304043609145,1.2418843055894557,0.0,0.0,3.061752501830597,3.061752501830597,0.23130793293650082,False
GW190512_180714,untouched_confirmation,0.47182607650756836,1.293304043609145,1.2658042470100073,0.0,0.0,3.061752501830597,3.061752501830597,0.24989556789650202,False
GW190512_180714,untouched_confirmation,0.47573232650756836,1.293304043609145,1.2658042470100073,0.0,1.624603368318276,9.12277276055653,9.266300175642018,0.24989556789650202,False
GW190512_180714,untouched_confirmation,0.47963857650756836,1.3059962574241315,1.3370759092018552,0.0,1.624603368318276,9.12277276055653,9.266300175642018,0.3160434824484316,False
GW190512_180714,untouched_confirmation,0.48354482650756836,1.3059962574241315,1.3370759092018552,0.0,0.0,0.0,0.0,0.3160434824484316,False
GW190512_180714,untouched_confirmation,0.48745107650756836,1.3059962574241315,1.3370759092018552,0.0,0.0,0.0,0.0,0.3160434824484316,False
GW190512_180714,untouched_confirmation,0.49135732650756836,1.3059962574241315,1.3370759092018552,0.0,-7.144089170938088,-12.528191359531377,14.421982832584135,0.3160434824484316,False
GW190512_180714,untouched_confirmation,0.49526357650756836,1.2501830607761777,1.2391994142055163,0.0,-7.144089170938088,-39.05296558457408,39.70103438239667,0.20343608839872204,False
GW190512_180714,untouched_confirmation,0.49916982650756836,1.214384508990318,1.0319746155723701,0.0,-6.769180701326178,-39.05296558457408,39.63528640387419,0.08031061477351228,False
GW190512_180714,untouched_confirmation,0.5030760765075684,1.197298836547067,0.8799121308274347,0.0,-6.769180701326178,-33.9917012448133,34.659162726238044,0.19495685650204841,False
GW190512_180714,untouched_confirmation,0.5069823265075684,1.1715889675372224,0.7664144495972662,0.06199658286551135,-13.913269872264266,-31.554796192335857,34.48600065647378,0.301911763763026,False
GW190512_180714,untouched_confirmation,0.5108885765075684,1.088275974290131,0.6333902855748108,0.2783337401350583,-13.913269872264266,-20.08884549670489,24.436464390924822,0.43681114466864884,False
GW190512_180714,untouched_confirmation,0.5147948265075684,1.0628915466601578,0.6094703441542593,0.3276381091855829,-5.363273940281488,-18.0268489138394,18.807764064898713,0.46420774217239347,False
GW190512_180714,untouched_confirmation,0.5187010765075684,1.0555691156130502,0.5125701732975347,0.43186071108941504,-5.363273940281488,-15.464974371491337,16.36857170523398,0.5610144638878448,False
GW190512_180714,untouched_confirmation,0.5226073265075684,1.0209909690017087,0.46863558701488894,0.5103734439834023,-21.64054999593199,-7.52941176470587,22.912997308272946,0.6103693694455488,False
GW190512_180714,untouched_confirmation,0.5265135765075684,0.8865023187698315,0.45374664388577013,0.6597510373443983,-21.64054999593199,-1.9057847205272083,21.724304811142453,0.6642571530035644,False
GW190512_180714,untouched_confirmation,0.5304198265075684,0.8367911479944675,0.45374664388577013,0.7094622081197622,-14.506874949149775,0.0,14.506874949149775,0.6849207457154113,False
GW190512_180714,untouched_confirmation,0.5343260765075684,0.8367911479944675,0.45374664388577013,0.7094622081197622,-14.506874949149775,0.0,14.506874949149775,0.6849207457154113,False
GW190512_180714,untouched_confirmation,0.5382323265075684,0.7234561874542349,0.45374664388577013,0.822797168659995,-14.506874949149775,1.0622406639004112,14.545713321054862,0.7423984181196107,False
GW190512_180714,untouched_confirmation,0.5421385765075684,0.7201204133105525,0.4620453990724921,0.8178341876169554,-0.42697909039134174,13.590432023431774,13.59713770347095,0.7374629847016502,False
GW190512_180714,untouched_confirmation,0.5460448265075684,0.7201204133105525,0.5599218940688309,0.7199576926206166,0.42697909039134174,13.590432023431774,13.59713770347095,0.6595707938902745,False
GW190512_180714,untouched_confirmation,0.5499510765075684,0.7234561874542349,0.6021479131071515,0.6743958994386136,14.933854039541117,5.561142299243343,15.93569264722284,0.6254593069267352,False
GW190512_180714,untouched_confirmation,0.5538573265075684,0.8367911479944675,0.6033683182816695,0.5598405337238629,14.933854039541117,5.561142299243343,15.93569264722284,0.5550022812497803,False
GW190512_180714,untouched_confirmation,0.5577635765075684,0.8463103083557074,0.6363192579936539,0.5173704336506386,15.725327475388482,18.901635342933858,24.58775595383715,0.5223466514232048,False
GW190512_180714,untouched_confirmation,0.5616698265075684,0.8783662842730453,0.7510373443983402,0.37059637132861445,29.305345374664384,34.14791310715157,44.99870261576368,0.41144534597036986,False
GW190512_180714,untouched_confirmation,0.5655760765075684,1.075258319095273,0.9848669758359776,0.0,29.305345374664384,34.14791310715157,44.99870261576368,0.10577173411342684,False
GW190512_180714,untouched_confirmation,0.5694823265075684,1.1506793588804818,1.0178179155479619,0.0,9.737206085753826,8.279228703929675,12.781189705517026,0.04981253483406511,False
GW190512_180714,untouched_confirmation,0.5733885765075684,1.1513302416402247,1.0495484500854282,0.0,0.08331299324709107,4.06150842079569,4.062362823165613,0.01965572313916365,False
GW190512_180714,untouched_confirmation,0.5772948265075684,1.1513302416402247,1.0495484500854282,0.0,0.0,2.218208445203828,2.218208445203828,0.01965572313916365,False
GW190512_180714,untouched_confirmation,0.5812010765075684,1.1513302416402247,1.0522333414693679,0.0,0.0,2.218208445203828,2.218208445203828,0.017334909352760206,False
