centre_s_absolute,pre_time_s,mobile_time_s,post_time_s,C_old,C_mobile,C_new,M_old,M_mobile,M_new,connection_break_depth,movement_excursion,ledger_strength,reclosure_asymmetry,H_unresolved_mobile,H_unresolved_old_new_mean,ordered_landmarks,network_shape_pass,H1_connection_break_depth,L1_connection_break_depth,H1_movement_excursion,L1_movement_excursion,detector_replication_pass,median_phase_coherence_ARA,peak_source_evidence,event,role,control_id
-4.750000000000002,-0.08911132812499822,-0.014892578124998224,0.12182617187500178,1.2214628590025223,0.8764949963387846,1.257749572858189,0.4412985111056871,1.1737856968513547,0.6763485477178424,0.363111219591571,0.61496216743959,0.978073387031161,0.03628671385566662,0.0,0.2015702546578797,True,True,0.43605076885525995,0.10947034415425905,1.0954356846473028,0.7686111789113986,True,0.7871613375640713,0.3578499636201895,GW170823,matched_offsource,37
-4.560000000000001,-0.06817382812499861,0.021669921875001386,0.12323242187500139,1.257749572858189,0.5661866406313564,0.9933284517126353,0.6763485477178424,0.658774713204784,0.5972662924090798,0.5593523716540557,0.021967293141322952,0.5813196647953787,-0.2644211211455536,0.7750386461638595,0.23765356765112683,True,True,0.11008054674151818,0.3609958506224067,-0.039052965584574106,-0.3509885281913595,False,1.1986819624115206,0.3578499636201895,GW170823,matched_offsource,38
-4.370000000000001,-0.219111328124999,-0.019892578124999005,0.132451171875001,1.2474981693922382,0.6285086648767392,1.3460255471483198,1.0634610690749329,0.9311691481571882,1.0815230656577985,0.6682531933935397,-0.1413229192091776,0.5269302741843621,0.09852737775608156,0.4403221869660727,0.0,True,False,0.05967781303392716,0.709787649499634,-0.1296070295338052,-0.15743226751281436,False,1.280693190139126,0.4890162342782354,GW170823,matched_offsource,39
-4.180000000000001,-0.1864550781249994,0.020576171875000604,0.0791699218750006,1.370677731673582,0.8818647791066635,1.1698804002928973,1.0392970466194777,1.2409079814498414,1.1964852330973883,0.3884142868765762,0.12301684159140835,0.5114311284679846,-0.20079733138068478,0.0,0.0,True,True,0.22235782279716876,0.48828411032462793,0.31754942640956796,-0.213814986575543,False,0.9907249206736637,0.4890162342782354,GW170823,matched_offsource,40
4.22,-0.08254882812499975,-0.0005175781249997513,0.11666992187500025,1.3363436660971442,0.5778211699617607,1.128061182979416,0.9240907981449842,0.8730778618501343,1.170124481327801,0.6543812545765194,-0.17402977788625829,0.4803514766902611,-0.20828248311772812,0.5491009681881049,0.0,True,False,0.9524041981938003,0.5977544544788871,-0.1715889675372223,-0.17647058823529438,False,1.053941908713693,0.29820545331960635,GW170823,matched_offsource,41
4.41,-0.07333007812500014,-0.04598632812500014,0.08291992187499986,1.128061182979416,0.6632495321780164,1.5543080302660481,1.170124481327801,1.1425433243836953,1.3224310471076397,0.6779350744447158,-0.10373443983402497,0.5742006346106908,0.4262468472866321,0.19420714343828838,0.0,True,False,0.48950451549914575,-0.007566512082011201,-0.2592140590676104,0.2001464486209421,False,0.960947034415426,0.8022446161425079,GW170823,matched_offsource,42
4.6000000000000005,-0.10708007812500053,0.029638671874999467,0.15854492187499947,1.5543080302660481,0.44740053697827675,1.0135058172646652,1.3224310471076397,0.7193068098608738,0.4371491335123261,0.8365063867870799,-0.1604832804491091,0.6760231063379708,-0.540802213001383,0.8332926531608494,0.2746725246115044,True,False,0.44862094215279474,0.42836221625579696,-0.17427385892116176,-0.1430314864535026,False,0.855992189406883,0.8022446161425079,GW170823,matched_offsource,43
4.790000000000001,-0.21504882812500092,0.015419921874999076,0.15995117187499908,1.1553982588886176,0.4631844439020421,1.355951509234399,0.7071027581156943,0.589455699292165,0.4749816939223822,0.7924904401594663,-0.0015865267268732053,0.7909039134325931,0.20055325034578142,0.9473598568057929,0.15328288991945344,True,False,0.38503783256041,0.786673175494264,-0.17573834513058337,0.17256529167683676,False,0.8413473273126678,0.12657645101170903,GW170823,matched_offsource,44
4.980000000000001,-0.041767578125001315,-0.07692382812500131,0.040263671874998685,1.133837767472134,0.7790253030672849,1.070458058742169,0.35391750061020255,0.8103490358799121,0.7688552599463022,0.32312261003986675,0.24896265560165975,0.5720852656415265,-0.06337970872996501,0.41062566105280296,0.33646570661459607,False,True,-0.703197461557237,0.5151330241640225,0.2289480107395655,0.21576763485477168,False,1.0380766414449598,0.12657645101170903,GW170823,matched_offsource,45
5.170000000000002,-0.2161425781250017,-0.0755175781250017,0.0690136718749983,1.355951509234399,0.37621023513139695,1.1738670571963226,0.521357090554064,0.6729314132291921,0.3456187454234806,0.8886990480839638,0.23944349524041986,1.1281425433243837,-0.18208445203807644,0.9508583516394109,0.30160279879586693,True,True,0.3688064437393215,0.7905784720527215,-0.20649255552843543,0.7317549426409569,False,0.8515987307786185,0.12443557377720135,GW170823,matched_offsource,46
5.360000000000002,-0.1209863281250021,-0.058486328125002096,0.1446386718749979,1.1738670571963226,0.28606297290700516,1.2347245952322838,0.3456187454234806,0.5472296802538442,0.7888699048083964,0.9182328533072981,-0.020014644862094255,0.8982182084452038,0.06085753803596128,1.1667073468391504,0.24025709869009843,True,False,0.6614596045887234,0.8570905540639491,-0.3707590920185502,0.6202099096900172,False,0.841835489382475,0.03845840157961004,GW170823,matched_offsource,47
5.5500000000000025,-0.04536132812500249,0.03276367187499751,0.10307617187499751,1.2347245952322838,0.5400699698966723,1.4640794076966888,0.7888699048083964,0.5699292164998779,0.6802538442762996,0.809332031567814,-0.16463265804247007,0.6446993735253439,0.22935481246440492,0.8900008136034498,0.0,True,False,0.9234805955577253,-0.038808884549670575,0.06346106907493282,-0.17793507444471557,False,0.9633878447644618,0.13864407474372545,GW170823,matched_offsource,48
5.740000000000003,-0.08692382812500288,0.022451171874997122,0.04198242187499712,1.4640794076966888,1.0032544137987145,1.5331543405744041,0.6802538442762996,1.3712472540883573,1.3583109592384672,0.49536246033683184,0.35196485233097397,0.8473273126678058,0.06907493287771538,0.0,0.0,True,True,0.5749328777154016,0.17659262875274617,0.5811569441054429,0.12863070539419086,True,0.9541127654381254,0.2562889292718457,GW170823,matched_offsource,49
5.930000000000003,-0.14801757812500327,0.02776367187499673,0.14885742187499673,1.5331543405744041,0.7350907167846392,1.1105687088113252,1.3583109592384672,0.8237734927996094,0.2374908469611911,0.5867708079082254,0.025872589699780235,0.6126433976080057,-0.42258563176307895,0.44113579041575135,0.3259702221137418,True,True,0.6587747132047841,0.09592384671711018,-0.801562118623383,1.0148889431291188,False,1.0766414449597266,0.2562889292718457,GW170823,matched_offsource,50
6.120000000000004,-0.04114257812500366,0.02916992187499634,0.11510742187499634,1.1105687088113252,0.8009925962086079,0.9988609551704499,0.2374908469611911,0.6914815718818648,0.6316817183304857,0.2537222357822796,0.25689528923602634,0.5106175250183059,-0.11170775364087526,0.5075258319095275,0.510698885363274,True,True,-0.27434708323163304,0.4643641689040763,0.029533805223334153,0.47644618013180373,False,1.1083719794971931,0.047666666924827364,GW170823,matched_offsource,51
6.310000000000004,-0.21942382812500405,0.01104492187499595,0.04229492187499595,1.086974208770645,0.8893499308437068,1.167683670978765,0.4173785696851355,0.8105931169148157,0.5950695630949475,0.23797900903099822,0.30436905052477425,0.5423480595557725,0.08070946220811992,0.30005695224147755,0.36644699373525347,True,True,-0.4710763973639247,0.32194288503783264,0.37344398340248963,0.3756407127166219,False,1.0073224310471076,0.19706025632142776,GW170823,matched_offsource,52
6.500000000000004,-0.16333007812500444,-0.01879882812500444,0.12963867187499556,1.196078431372549,0.7575461719957692,1.235212757302091,0.801562118623383,1.1081278984622895,0.5696851354649743,0.4580994223415509,0.42250427141811087,0.8806036937596617,0.039134325929542024,0.13432592954194122,0.09873077861850132,True,True,0.4997559189650965,-0.3624603368318281,0.3566023919941421,0.5045154991457164,False,1.0990969001708568,0.19706025632142776,GW170823,matched_offsource,53
6.690000000000005,-0.06036132812500483,0.02948242187499517,0.13104492187499517,1.235212757302091,0.6852981856643071,1.0504434138800747,0.5696851354649743,1.1147180864046864,0.851354649743715,0.45752989992677573,0.4041981938003417,0.8617280937271175,-0.18476934342201634,0.1999837279310066,0.14665202180457249,True,True,-0.11203319502074693,0.2654381254576519,0.7803270685867709,0.7739809616792775,False,0.6060532096656089,0.13969016185426286,GW170823,matched_offsource,54
6.880000000000005,-0.20739257812500522,-0.07458007812500522,0.10510742187499478,1.162395248555854,0.936701651615003,1.321129281588154,0.7922870392970467,1.1298511105687088,0.7258969978032707,0.305060613457001,0.3707590920185502,0.6758197054755511,0.15873403303229994,0.0,0.02265885607354967,True,True,-0.17769099340981198,-0.3447644618013179,0.2904564315352697,0.4542348059555772,False,0.7617769099340981,0.2018457220792177,GW170823,matched_offsource,55
7.070000000000006,-0.08489257812500561,-0.010673828125005613,0.11041992187499439,1.321129281588154,0.6384346269628184,1.5708241802945244,0.7258969978032707,1.0702953380522333,0.7776421772028312,0.8075421039785208,0.3185257505491823,1.1260678545277032,0.24969489870637052,0.2912700349849484,0.0,True,True,0.3791798877227238,0.18257261410788406,0.3397608005857945,0.30973883329265317,True,1.116182572614108,0.24474926407810493,GW170823,matched_offsource,56
7.260000000000006,-0.079580078125006,-0.028798828125006004,0.041513671874993996,1.5708241802945244,0.925880725734277,1.2409079814498414,0.7776421772028312,1.0478398828411033,1.2135709055406396,0.47998535513790574,0.05223334146936787,0.5322186966072736,-0.32991619884468304,0.02627939142461977,0.0,True,True,-0.04051745179399546,0.3721015377105199,0.15523553819868197,-0.20527215035391744,False,1.1874542348059556,0.24474926407810493,GW170823,matched_offsource,57
7.450000000000006,-0.1680175781250064,0.019482421874993605,0.1093261718749936,1.3076234643234887,0.6870881132536003,1.0821739484175412,0.9794971930680987,1.1484012692213814,0.7900903099829144,0.5078105931169147,0.26360751769587487,0.7714181108127895,-0.22544951590594753,0.16451061752501817,0.06386787079977219,True,True,0.36966072736148403,0.31559677813033926,0.2860629729070051,0.2731266780571151,True,1.033195020746888,0.23128837670860444,GW170823,matched_offsource,58
7.640000000000007,-0.08067382812500679,-0.06504882812500679,0.13807617187499321,1.0821739484175412,0.9371898136848099,1.1335123260922628,0.7900903099829144,1.008298755186722,0.45081767146692703,0.1706533235700921,0.3878447644618013,0.5584980880318934,0.0513383776747216,0.054511431128468235,0.2717028720201773,True,True,0.19013912618989504,0.5142787405418598,0.3341469367830119,0.6199658286551135,True,0.8828411032462777,0.13720666562250572,GW170823,matched_offsource,59
7.830000000000007,-0.051923828125007176,0.0027636718749928235,0.041826171874992824,1.1335123260922628,0.7327312667805712,1.3002196729314133,0.45081767146692703,0.7420063461069075,0.6743958994386137,0.48413473273126684,0.1793995606541372,0.663534293385404,0.16670734683915045,0.5252623871125213,0.2205272150353916,True,True,0.7795948254820602,0.4814498413473274,0.4215279472784964,-0.12423724676592629,False,0.9963387844764462,0.20724213511866177,GW170823,matched_offsource,60
8.020000000000007,-0.15989257812500668,0.03932617187499332,0.11354492187499332,1.3002196729314133,0.9045643153526971,1.387926124806769,0.668293873566024,0.5938491579204296,0.9055406394923114,0.439508583516394,-0.1930680986087382,0.2464404849076558,0.08770645187535564,0.5015865267268734,0.01574322675128137,True,False,0.1070295338052234,0.9522821576763483,-0.4320234317793508,-0.07712960702953386,False,1.1654869416646327,0.3205672557636218,GW170823,matched_offsource,61
8.210000000000006,-0.07645507812500618,0.02901367187499382,0.06026367187499382,1.387926124806769,0.5510536164673339,1.2372467659262876,0.9055406394923114,0.5882352941176471,0.7510373443983402,0.7615328288991943,-0.2400536978276787,0.5214791310715156,-0.15067935888048134,0.8607110894150191,0.005857944837686091,True,False,0.07456675616304609,0.7006346106907493,-0.22870392970466197,-0.21454722968025375,False,1.3197461557237002,0.3205672557636218,GW170823,matched_offsource,62
8.400000000000006,-0.21176757812500568,-0.043798828125005684,0.09291992187499432,1.4138800748515175,0.7752827271987632,1.6678057114962168,0.4927996094703442,0.690749328777154,1.3334146936783013,0.7655601659751039,-0.22235782279716876,0.5432023431779351,0.25392563664469936,0.5339679440240828,0.04666015783906918,True,False,0.26092262631193575,0.8944349524041983,-0.769587503051013,0.3314620453990724,False,0.914083475713937,0.6776626056594749,GW170823,matched_offsource,63
8.590000000000005,-0.09708007812500519,-0.06583007812500519,0.1568261718749948,1.6678057114962168,0.6828573753152715,1.3142136522658856,1.3334146936783013,1.202587258969978,1.0256285086648766,0.8081523065657797,0.023065657798388983,0.8312179643641687,-0.3535920592303312,0.11455536571475045,0.0,True,True,0.164876739077374,0.9500854283622162,0.26385159873077857,0.1488894312911886,True,0.9550890895777399,0.6776626056594749,GW170823,matched_offsource,64
8.780000000000005,-0.2050488281250047,-0.05661132812500469,0.1426074218749953,1.476934342201611,0.8437881376617038,1.2780082987551866,1.0676104466682939,1.0905540639492313,0.5872589699780327,0.533683182816695,0.26311935562606803,0.796802538442763,-0.1989260434464244,0.06565779838906494,0.06736636563339032,True,True,0.8923602636075179,-0.1546253356114231,-0.22919209177446898,0.7725164754698559,False,1.3124237246765926,0.49011942455498103,GW170823,matched_offsource,65
8.970000000000004,-0.2192675781250042,-0.07864257812500419,0.11276367187499581,1.3173053453746644,0.4908469611911155,1.0388088845496706,1.0256285086648766,0.814010251403466,0.8298755186721991,0.687210153771052,-0.11374176226507193,0.5734683915059801,-0.2784964608249938,0.6951427874054186,0.06565779838906516,True,False,0.4297046619477666,0.6470588235294118,-0.22186966072736147,-0.6643885770075666,False,0.9463021723212106,0.31020468431838616,GW170823,matched_offsource,66
9.160000000000004,-0.2178613281250037,-0.045986328125003695,0.1258886718749963,1.1065820519079002,0.7382637702383859,1.3522089333658773,0.7014888943129118,0.6692701977056382,0.8040029289724189,0.491131722398503,-0.08347571393702713,0.40765600846147587,0.24562688145797718,0.5924660320559759,0.095964526889594,True,False,0.9223822309006589,-0.2195508908957774,-0.6792775201366854,-0.013180375884793816,False,1.0707835001220405,0.21471976047768637,GW170823,matched_offsource,67
9.350000000000003,-0.0641113281250032,0.0374511718749968,0.0804199218749968,1.3522089333658773,0.8473679928402896,1.018306077617769,0.8040029289724189,1.1571881864779106,1.0612643397608006,0.33788951265153344,0.22455455211130082,0.5624440647628343,-0.3339028557481083,0.0,0.0,True,True,0.9168904076153283,-0.145106175250183,-0.17232121064193318,0.5186721991701244,False,1.2538442762997315,0.32357060825863704,GW170823,matched_offsource,68
9.540000000000003,-0.2033300781250027,-0.0548925781250027,0.0427636718749973,1.3937027092994876,0.8572939549263688,1.3269058660808721,0.8398828411032463,1.011227727605565,1.0158652672687332,0.503010332763811,0.08335367341957522,0.5863640061833862,-0.06679684321861545,0.13147831746806604,0.0,True,True,-0.18403710031730536,1.0815230656577985,0.2445691969733952,-0.19306809860873808,False,0.9914571637783745,0.32357060825863704,GW170823,matched_offsource,69
9.730000000000002,-0.1550488281250022,-0.0573925781250022,0.1574511718749978,1.3269058660808721,1.0582540069969897,1.2798795866894477,1.0158652672687332,1.3087625091530388,0.8874786429094459,0.24513871938817022,0.3570905540639493,0.6022292734521195,-0.04702627939142445,0.0,0.0,True,True,0.17110080546741524,0.4376372955821335,0.34220161093483026,0.3314620453990724,True,0.9233585550402734,0.22510234930825923,GW170823,matched_offsource,70
9.920000000000002,-0.2005175781250017,-0.013017578125001705,0.1549511718749983,1.2982670246521844,0.9713611585713124,1.2459523228378488,0.9116426653649012,1.3168171833048572,1.136197217476202,0.30074851517370416,0.29289724188430566,0.5936457570580098,-0.05231470181433551,0.0,0.0,True,True,0.523065657798389,-0.187210153771052,-0.2924090798144987,0.6900170856724432,False,0.7866731754942641,0.415470215828521,GW170823,matched_offsource,71
